capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006353704779379569,0.0011232205309020173,0.002519614788932869,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R01,BSDC91,1200,1200,0.0006563304504929283,0.001323714672942922,0.002375510845801047,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R02,BS2DCE,1201,1201,0.0005009951312373118,0.0009077435049308434,0.0015461227040351419,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R02,BSDC91,1200,1200,0.0004485448212613929,0.0008499270062182871,0.0013444349192207807,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R03,BS2DCE,1200,1200,0.0005269611321565409,0.0010338713963256225,0.001873374944296615,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R03,BSDC91,1200,1200,0.0006280213289663952,0.0012564490571391783,0.0024381363895146996,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R04,BS2DCE,1200,1200,0.0006117036979140655,0.001262780835702699,0.0023179777778034347,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R04,BSDC91,1200,1200,0.0004643858121470979,0.0008652952876520751,0.001808325663108428,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R05,BS2DCE,1200,1200,0.0008328335504754522,0.0016935008895847049,0.003136938127155836,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R05,BSDC91,1201,1201,0.0005121150958987195,0.0008906842210536749,0.0012914243336655778,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R06,BS2DCE,1200,1200,0.0005164331039723492,0.0010241527195568435,0.0017133177984581067,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R06,BSDC91,1201,1201,0.0006047966271169256,0.0011846564711995712,0.0017737178006851544,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
R07,BS2DCE,1200,1200,0.0005400808925561562,0.001126896622940996,0.0020007487205473988,1.0,1.0,R4:L11:I7:T6,,R4,L11,I7,T6,143.91243749999998,1.35,True
