row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I7:T6,S01,simulate_imu_prior,L16:I7,1.325804187000358,,,,
R2:L16:I7:T6,S01,build_track_tensors,L16:I7,12.668136657000105,,,,
R2:L16:I7:T6,S01,torch_gpu,,10.678241880999849,0,1,10.678241880999849,10.678241880999849
R2:L16:I7:T8,S01,torch_gpu,,10.691229774000021,0,1,10.691229774000021,10.691229774000021
R2:L16:I8:T6,S01,simulate_imu_prior,L16:I8,0.9632861039999625,,,,
R2:L16:I8:T6,S01,build_track_tensors,L16:I8,14.163372709999749,,,,
R2:L16:I8:T6,S01,torch_gpu,,10.067095889000484,0,1,10.067095889000484,10.067095889000484
R2:L16:I8:T8,S01,torch_gpu,,12.853034999000556,0,1,12.853034999000556,12.853034999000556
R2:L16:I1+I3+I7:T6,S01,simulate_imu_prior,L16:I1+I3+I7,0.576348472999598,,,,
R2:L16:I1+I3+I7:T6,S01,build_track_tensors,L16:I1+I3+I7,13.874963111999932,,,,
R2:L16:I1+I3+I7:T6,S01,torch_gpu,,7.092171309999685,0,1,7.092171309999685,7.092171309999685
R2:L16:I1+I3+I7:T8,S01,torch_gpu,,10.055269898000006,0,1,10.055269898000006,10.055269898000006
R2:L16:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L16:I1+I2+I3+I8,0.6367396449995795,,,,
R2:L16:I1+I2+I3+I8:T6,S01,build_track_tensors,L16:I1+I2+I3+I8,17.21720677200028,,,,
R2:L16:I1+I2+I3+I8:T6,S01,torch_gpu,,10.959763449000093,0,1,10.959763449000093,10.959763449000093
R2:L16:I1+I2+I3+I8:T8,S01,torch_gpu,,12.543096107000565,0,1,12.543096107000565,12.543096107000565
