pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1924.606195830395,1925.0685,-0.4623041696049768,0.4623041696049768
A-C,5494.974040453203,5496.3285,-1.3544595467965337,1.3544595467965337
A-D,5115.26753244249,5115.154,0.11353244248948613,0.11353244248948613
A-E,1319.000006448392,1319.4885,-0.48849355160791674,0.48849355160791674
A-F,2851.5656301665126,2850.9975,0.5681301665126739,0.5681301665126739
A-G,5272.820537741941,5270.5185,2.302037741940694,2.302037741940694
A-H,4807.089976563567,4808.1435,-1.053523436433352,1.053523436433352
B-C,4865.705446545551,4865.895,-0.18955345444919658,0.18955345444919658
B-D,4940.3146221273955,4940.239,0.07562212739594543,0.07562212739594543
B-E,2300.7687121832637,2300.4805,0.28821218326356757,0.28821218326356757
B-F,1384.6910444822872,1384.9275,-0.23645551771278406,0.23645551771278406
B-G,4866.085886122473,4866.5375,-0.45161387752705195,0.45161387752705195
B-H,4639.072003360547,4638.495,0.5770033605467688,0.5770033605467688
C-D,1244.9839161466477,1244.6575,0.32641614664771623,0.32641614664771623
C-E,5584.8508468495775,5583.831,1.019846849577334,1.019846849577334
C-F,4915.462995521681,4914.9105,0.552495521680612,0.552495521680612
C-G,1349.9107112727618,1350.433,-0.5222887272382195,0.5222887272382195
C-H,1831.1188905196818,1830.9575,0.16139051968184503,0.16139051968184503
D-E,5244.907495690733,5244.4315,0.4759956907337255,0.4759956907337255
D-F,5170.971963933966,5171.6805,-0.7085360660339575,0.7085360660339575
D-G,1445.6265376079102,1445.6615,-0.03496239208971019,0.03496239208971019
D-H,1435.4215882694057,1435.3645,0.05708826940576728,0.05708826940576728
E-F,2539.4679822543458,2539.749,-0.28101774565402593,0.28101774565402593
E-G,5070.668308191943,5072.1665,-1.498191808057527,1.498191808057527
E-H,4576.773928289631,4576.718,0.05592828963108332,0.05592828963108332
F-G,4698.039066947244,4698.101,-0.06193305275610328,0.06193305275610328
F-H,4545.238652966584,4545.0365,0.202152966583526,0.202152966583526
G-H,719.6469916689452,720.2165,-0.5695083310547489,0.5695083310547489
