phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,90,9,6,cuda:0,847,96,81312,0.019023314118385315,0.040452830493450165,0.030542131513357162,0.06344354152679443,0.07803476601839066,0.037468813359737396,0.09267401695251465,0.11262958496809006,0.055351581424474716,0.10764695703983307,0.12685127556324005,0.0,0.0
