experiment_id,seed_id,wall_time_s,status
X_A0_L14_I0_T11,S02,0.36131722599384375,ok
X_A0_L14_I0_T12,S02,0.4294219389994396,ok
X_A0_L14_I1_T11,S02,0.36038930300128413,ok
X_A0_L14_I1_T12,S02,0.428344454994658,ok
X_A0_L14_I2_T11,S02,0.3626070109967259,ok
X_A0_L14_I2_T12,S02,0.4319155979974312,ok
X_A0_L14_I3_T11,S02,0.36070458400354255,ok
X_A0_L14_I3_T12,S02,0.42798232399945846,ok
X_A0_L14_I4_T11,S02,0.3573188119989936,ok
X_A0_L14_I4_T12,S02,0.4190702929990948,ok
X_A0_L14_I5_T11,S02,0.3553451560001122,ok
X_A0_L14_I5_T12,S02,0.4295983000047272,ok
X_A0_L14_I6_T11,S02,0.35493140399921685,ok
X_A0_L14_I6_T12,S02,0.4303682219979237,ok
X_A0_L14_I7_T11,S02,0.3548397440026747,ok
X_A0_L14_I7_T12,S02,0.42079086000012467,ok
X_A0_L14_I8_T11,S02,0.360303172004933,ok
X_A0_L14_I8_T12,S02,0.42227746400021715,ok
X_A1_L14_I0_T11,S02,0.36129222599993227,ok
X_A1_L14_I0_T12,S02,0.4208060699966154,ok
X_A1_L14_I1_T11,S02,0.358223695999186,ok
X_A1_L14_I1_T12,S02,0.42831494599522557,ok
X_A1_L14_I2_T11,S02,0.36516208999819355,ok
X_A1_L14_I2_T12,S02,0.4267917699980899,ok
X_A1_L14_I3_T11,S02,0.360460943004,ok
X_A1_L14_I3_T12,S02,0.4217579530013609,ok
X_A1_L14_I4_T11,S02,0.3585978069968405,ok
X_A1_L14_I4_T12,S02,0.41880593200039584,ok
X_A1_L14_I5_T11,S02,0.37250348499946995,ok
X_A1_L14_I5_T12,S02,0.41945153499545995,ok
X_A1_L14_I6_T11,S02,0.36976337500527734,ok
X_A1_L14_I6_T12,S02,0.4320022979954956,ok
X_A1_L14_I7_T11,S02,0.35992382199765416,ok
X_A1_L14_I7_T12,S02,0.43364041300083045,ok
X_A1_L14_I8_T11,S02,0.35732441199797904,ok
X_A1_L14_I8_T12,S02,0.4217675519976183,ok
X_A2_L14_I0_T11,S02,0.36754207700141706,ok
X_A2_L14_I0_T12,S02,0.42273348600429017,ok
X_A2_L14_I1_T11,S02,0.3589793680002913,ok
X_A2_L14_I1_T12,S02,0.42308513700118056,ok
X_A2_L14_I2_T11,S02,0.3664414430022589,ok
X_A2_L14_I2_T12,S02,0.4219584530001157,ok
X_A2_L14_I3_T11,S02,0.3557530769976438,ok
X_A2_L14_I3_T12,S02,0.4320224379989668,ok
X_A2_L14_I4_T11,S02,0.3616774770052871,ok
X_A2_L14_I4_T12,S02,0.4217376820015488,ok
X_A2_L14_I5_T11,S02,0.3642159860028187,ok
X_A2_L14_I5_T12,S02,0.5329025329992874,ok
X_A2_L14_I6_T11,S02,0.36484789800306316,ok
X_A2_L14_I6_T12,S02,0.5486691170008271,ok
X_A2_L14_I7_T11,S02,0.35839387599844486,ok
X_A2_L14_I7_T12,S02,0.5357615320026525,ok
X_A2_L14_I8_T11,S02,0.4810499550003442,ok
X_A2_L14_I8_T12,S02,0.5561758920011926,ok
X_A3_L14_I0_T11,S02,0.4888028920031502,ok
X_A3_L14_I0_T12,S02,0.4376060069989762,ok
X_A3_L14_I1_T11,S02,0.3808675330001279,ok
X_A3_L14_I1_T12,S02,0.5266094210019219,ok
X_A3_L14_I2_T11,S02,0.36264998000115156,ok
X_A3_L14_I2_T12,S02,0.43505418799759354,ok
X_A3_L14_I3_T11,S02,0.3584388359959121,ok
X_A3_L14_I3_T12,S02,0.42010489699896425,ok
X_A3_L14_I4_T11,S02,0.35765551399526885,ok
X_A3_L14_I4_T12,S02,0.41727697699388955,ok
X_A3_L14_I5_T11,S02,0.36153025700332364,ok
X_A3_L14_I5_T12,S02,0.4285449550006888,ok
X_A3_L14_I6_T11,S02,0.35961287999816705,ok
X_A3_L14_I6_T12,S02,0.42038283799774945,ok
X_A3_L14_I7_T11,S02,0.36042387299676193,ok
X_A3_L14_I7_T12,S02,0.43175896700267913,ok
X_A3_L14_I8_T11,S02,0.3598260300059337,ok
X_A3_L14_I8_T12,S02,0.4934317969964468,ok
X_A0_U4_P0_L14_I0_T1,S02,0.054083715003798716,ok
X_A0_U4_P0_L14_I0_T2,S02,1.2475402260024566,ok
X_A0_U4_P0_L14_I0_T3,S02,1.2251151990058133,ok
X_A0_U4_P0_L14_I0_T4,S02,1.2269258160013123,ok
X_A0_U4_P0_L14_I0_T5,S02,1.2225451709964545,ok
X_A0_U4_P0_L14_I1_T1,S02,0.05331825299799675,ok
X_A0_U4_P0_L14_I1_T2,S02,1.2211072650025017,ok
X_A0_U4_P0_L14_I1_T3,S02,1.2214649670058861,ok
X_A0_U4_P0_L14_I1_T4,S02,1.2189684080003644,ok
X_A0_U4_P0_L14_I1_T5,S02,1.216494349995628,ok
X_A0_U4_P0_L14_I2_T1,S02,0.04275570599565981,ok
X_A0_U4_P0_L14_I2_T2,S02,1.2094984050054336,ok
X_A0_U4_P0_L14_I2_T3,S02,1.2116676529985853,ok
X_A0_U4_P0_L14_I2_T4,S02,1.2170877509997808,ok
X_A0_U4_P0_L14_I2_T5,S02,1.2140893410032731,ok
X_A0_U4_P0_L14_I3_T1,S02,0.04202025400445564,ok
X_A0_U4_P0_L14_I3_T2,S02,1.2086897320041317,ok
X_A0_U4_P0_L14_I3_T3,S02,1.2269141849974403,ok
X_A0_U4_P0_L14_I3_T4,S02,1.212381566001568,ok
X_A0_U4_P0_L14_I3_T5,S02,1.2080757600051584,ok
X_A0_U4_P0_L14_I4_T1,S02,0.04203743399557425,ok
X_A0_U4_P0_L14_I4_T2,S02,1.211066949996166,ok
X_A0_U4_P0_L14_I4_T3,S02,1.2130939480048255,ok
X_A0_U4_P0_L14_I4_T4,S02,1.2191920379991643,ok
X_A0_U4_P0_L14_I4_T5,S02,1.212762876006309,ok
X_A0_U4_P0_L14_I5_T1,S02,0.04112254099891288,ok
X_A0_U4_P0_L14_I5_T2,S02,1.2149885429971619,ok
X_A0_U4_P0_L14_I5_T3,S02,1.2119083430006867,ok
X_A0_U4_P0_L14_I5_T4,S02,1.2203444420010783,ok
X_A0_U4_P0_L14_I5_T5,S02,1.2112171609987854,ok
X_A0_U4_P0_L14_I6_T1,S02,0.04251281500182813,ok
X_A0_U4_P0_L14_I6_T2,S02,1.2165756879985565,ok
X_A0_U4_P0_L14_I6_T3,S02,1.2200548910041107,ok
X_A0_U4_P0_L14_I6_T4,S02,1.2154166149994126,ok
X_A0_U4_P0_L14_I6_T5,S02,1.2158269959982135,ok
X_A0_U4_P0_L14_I7_T1,S02,0.04118670100433519,ok
X_A0_U4_P0_L14_I7_T2,S02,1.212107053004729,ok
X_A0_U4_P0_L14_I7_T3,S02,1.2928493790022912,ok
X_A0_U4_P0_L14_I7_T4,S02,1.2172133800049778,ok
X_A0_U4_P0_L14_I7_T5,S02,1.2982870780033409,ok
X_A0_U4_P0_L14_I8_T1,S02,0.04148595200240379,ok
X_A0_U4_P0_L14_I8_T2,S02,1.3378583720041206,ok
X_A0_U4_P0_L14_I8_T3,S02,1.317605302996526,ok
X_A0_U4_P0_L14_I8_T4,S02,1.3151935849964502,ok
X_A0_U4_P0_L14_I8_T5,S02,1.330559517002257,ok
X_A0_U4_P1_L14_I0_T1,S02,0.0409157000030973,ok
X_A0_U4_P1_L14_I0_T2,S02,1.3170850120004616,ok
X_A0_U4_P1_L14_I0_T3,S02,1.3217371179998736,ok
X_A0_U4_P1_L14_I0_T4,S02,1.2148726019950118,ok
X_A0_U4_P1_L14_I0_T5,S02,1.2128052150001167,ok
X_A0_U4_P1_L14_I1_T1,S02,0.04147338199982187,ok
X_A0_U4_P1_L14_I1_T2,S02,1.2215792040005908,ok
X_A0_U4_P1_L14_I1_T3,S02,1.2172553689961205,ok
X_A0_U4_P1_L14_I1_T4,S02,1.2161823670030572,ok
X_A0_U4_P1_L14_I1_T5,S02,1.2116230610045022,ok
X_A0_U4_P1_L14_I2_T1,S02,0.04080596900166711,ok
X_A0_U4_P1_L14_I2_T2,S02,1.2130704949959181,ok
X_A0_U4_P1_L14_I2_T3,S02,1.2166928070000722,ok
X_A0_U4_P1_L14_I2_T4,S02,1.2126111139950808,ok
X_A0_U4_P1_L14_I2_T5,S02,1.2151526129964623,ok
X_A0_U4_P1_L14_I3_T1,S02,0.04213420399901224,ok
X_A0_U4_P1_L14_I3_T2,S02,1.2226688970040414,ok
