row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S04,simulate_imu_prior,1.0336023889831267,,,,
R2:L4:I7:T6,S04,cpu_golden,25.893156179983635,,,,
R2:L4:I7:T6,S04,torch_gpu,2.668484983005328,0,1,2.668484983005328,2.668484983005328
R2:L4:I7:T8,S04,simulate_imu_prior,0.7306982640002389,,,,
R2:L4:I7:T8,S04,cpu_golden,28.827708063996397,,,,
R2:L4:I7:T8,S04,torch_gpu,3.085156952001853,0,1,3.085156952001853,3.085156952001853
