pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2306.995342133806,2306.3940008058553,0.6013413279506494,0.6013413279506494
A-C,4920.213757275839,4921.279141124513,-1.0653838486741734,1.0653838486741734
A-D,4292.341022843208,4292.4980735434,-0.15705070019248524,0.15705070019248524
A-E,1490.0614534015274,1492.0724246753957,-2.0109712738683356,2.0109712738683356
A-F,2495.7508272531977,2497.051729978532,-1.3009027253342538,1.3009027253342538
A-G,5619.450334173986,5617.848107244352,1.6022269296345257,1.6022269296345257
A-H,4315.529936978917,4315.793371580737,-0.26343460181942646,0.26343460181942646
B-C,3402.01355416548,3402.1218335800836,-0.10827941460365764,0.10827941460365764
B-D,3708.436694003972,3708.225619270131,0.21107473384108744,0.21107473384108744
B-E,2916.096226929367,2916.658342018221,-0.5621150888541706,0.5621150888541706
B-F,1394.2403637592336,1394.7623444057965,-0.5219806465629517,0.5219806465629517
B-G,4083.4778473249803,4083.337614512071,0.14023281290928935,0.14023281290928935
B-H,3807.3918108365374,3807.678098470092,-0.2862876335548208,0.2862876335548208
C-D,1871.067433140504,1870.4894549606977,0.5779781798062231,0.5779781798062231
C-E,5315.36040955425,5313.505590023935,1.8548195303146713,1.8548195303146713
C-F,3830.8542209163124,3831.6298626050075,-0.7756416886950319,0.7756416886950319
C-G,1542.676456013965,1544.461650796511,-1.7851947825461139,1.7851947825461139
C-H,2481.5261012060323,2483.239818494964,-1.713717288931548,1.713717288931548
D-E,4599.259175772547,4599.402968574678,-0.1437928021314292,0.1437928021314292
D-F,3947.2964948245194,3947.126437637951,0.17005718656855606,0.17005718656855606
D-G,2584.5563841445087,2585.449164997059,-0.8927808525504588,0.8927808525504588
D-H,1413.6880934371918,1414.5869924889996,-0.8988990518078026,0.8988990518078026
E-F,2293.0491294858416,2292.535491095876,0.513638389965763,0.513638389965763
E-G,5618.249664447245,5619.444148157552,-1.194483710307395,1.194483710307395
E-H,4147.227472741399,4147.461560392467,-0.23408765106796636,0.23408765106796636
F-G,4005.3947024292265,4005.60115042066,-0.20644799143337877,0.20644799143337877
F-H,3525.202915674535,3524.5133744647046,0.6895412098301676,0.6895412098301676
G-H,2352.8350508352123,2351.7181001232875,1.116950711924801,1.116950711924801
