row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I0:T6,S02,simulate_imu_prior,L3:I0,0.854528898999888,,,,
R2:L3:I0:T6,S02,build_track_tensors,L3:I0,13.02001098699975,,,,
R2:L3:I0:T6,S02,torch_gpu,,7.533927661999769,0,1,7.533927661999769,7.533927661999769
R2:L3:I0:T8,S02,torch_gpu,,12.166451607999988,0,1,12.166451607999988,12.166451607999988
R2:L3:I1:T6,S02,simulate_imu_prior,L3:I1,0.6090801430000283,,,,
R2:L3:I1:T6,S02,build_track_tensors,L3:I1,17.155730983000012,,,,
R2:L3:I1:T6,S02,torch_gpu,,4.189960340999733,0,1,4.189960340999733,4.189960340999733
R2:L3:I1:T8,S02,torch_gpu,,11.552595260999624,0,1,11.552595260999624,11.552595260999624
R2:L3:I3:T6,S02,simulate_imu_prior,L3:I3,1.04672792700012,,,,
R2:L3:I3:T6,S02,build_track_tensors,L3:I3,21.46793709099984,,,,
R2:L3:I3:T6,S02,torch_gpu,,3.456919598999775,0,1,3.456919598999775,3.456919598999775
R2:L3:I3:T8,S02,torch_gpu,,5.4022839049998765,0,1,5.4022839049998765,5.4022839049998765
R2:L3:I4:T6,S02,simulate_imu_prior,L3:I4,0.8793201009998484,,,,
R2:L3:I4:T6,S02,build_track_tensors,L3:I4,14.250945415999922,,,,
R2:L3:I4:T6,S02,torch_gpu,,3.4716617859999133,0,1,3.4716617859999133,3.4716617859999133
R2:L3:I4:T8,S02,torch_gpu,,1.9314961250001943,0,1,1.9314961250001943,1.9314961250001943
