pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1664.9072680084853,1665.0,-0.0927319915147109,0.0927319915147109
A-C,3321.8012261310096,3320.475624256837,1.325601874172662,1.325601874172662
A-D,3472.2705729880436,3471.40099009901,0.8695828890336088,0.8695828890336088
A-E,1425.878493353224,1427.341412012645,-1.4629186594208932,1.4629186594208932
A-F,2045.4308315609283,2046.5,-1.0691684390717455,1.0691684390717455
A-G,3724.3261368418875,3725.1980198019805,-0.8718829600929894,0.8718829600929894
A-H,3559.989501581218,3560.5,-0.5104984187819355,0.5104984187819355
B-C,2220.556042006995,2221.433628318584,-0.8775863115888569,0.8775863115888569
B-D,2065.160469518154,2065.743334518308,-0.5828650001540154,0.5828650001540154
B-E,2260.090597694678,2260.5622568093386,-0.4716591146607243,0.4716591146607243
B-F,1491.4295260756307,1490.0,1.429526075630747,1.429526075630747
B-G,2611.639502344921,2611.0,0.6395023449208566,0.6395023449208566
B-H,2363.937237160302,2363.4231274638632,0.5141096964389362,0.5141096964389362
C-D,3439.4922019751743,3438.5663716814156,0.9258302937587359,0.9258302937587359
C-E,3641.3791189227018,3641.9999999999995,-0.6208810772977813,0.6208810772977813
C-F,2537.6286618328454,2538.5,-0.8713381671545903,0.8713381671545903
C-G,1479.8788852934117,1481.8950276243093,-2.0161423308975372,2.0161423308975372
C-H,3731.290570215639,3730.9999999999995,0.2905702156394909,0.2905702156394909
D-E,3865.6355587045296,3866.0000000000005,-0.3644412954708969,0.3644412954708969
D-F,2856.885227585114,2857.262008733624,-0.3767811485099628,0.3767811485099628
D-G,3509.4760458637516,3510.0,-0.5239541362484488,0.5239541362484488
D-H,1328.410583666028,1327.9999999999998,0.41058366602828755,0.41058366602828755
E-F,1530.873492570286,1530.4235294117645,0.4499631585215411,0.4499631585215411
E-G,3481.461124004393,3481.0,0.46112400439278645,0.46112400439278645
E-H,3437.7005331156165,3437.2620087336245,0.4385243819920106,0.4385243819920106
F-G,2116.735391627437,2116.283185840708,0.45220578672888223,0.45220578672888223
F-H,2380.0548844205805,2380.3672883787663,-0.3124039581857687,0.3124039581857687
G-H,3277.9023140898385,3278.276307692308,-0.37399360246945434,0.37399360246945434
