pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2700.8750575247636,2701.550832854681,-0.675775329917542,0.675775329917542
A-C,3581.9918429277154,3582.524375743163,-0.5325328154476665,0.5325328154476665
A-D,2722.507000155369,2721.10497237569,1.4020277796789742,1.4020277796789742
A-E,1378.025964106159,1378.0000000000002,0.025964106158880895,0.025964106158880895
A-F,2888.5849785785153,2887.4655581947745,1.1194203837408168,1.1194203837408168
A-G,3542.1046173152195,3542.0000000000005,0.1046173152190022,0.1046173152190022
A-H,3115.70889026218,3117.0000000000005,-1.291109737820534,1.291109737820534
B-C,2439.739406804353,2440.5369863013702,-0.7975794970170682,0.7975794970170682
B-D,3746.374266714338,3747.0,-0.625733285662136,0.625733285662136
B-E,3147.93846748629,3147.9394495412844,-0.0009820549944379309,0.0009820549944379309
B-F,1358.845642823624,1359.5543836519446,-0.708740828320515,0.708740828320515
B-G,2654.388168930709,2654.383783783784,0.0043851469249602815,0.0043851469249602815
B-H,4035.3494566632567,4033.450124688279,1.8993319749774855,1.8993319749774855
C-D,2516.220595838461,2516.1915014164306,0.029094422030539135,0.029094422030539135
C-E,3934.2546114071724,3933.0570962479605,1.1975151592118891,1.1975151592118891
C-F,2734.9452066537665,2734.4524886877825,0.4927179659839567,0.4927179659839567
C-G,1463.0468033378183,1463.4475138121547,-0.4007104743363925,0.4007104743363925
C-H,2930.005814369165,2930.530275229358,-0.5244608601929031,0.5244608601929031
D-E,3033.325060436676,3034.317012448133,-0.9919520114572151,0.9919520114572151
D-F,3819.948306575708,3820.204705882353,-0.25639930664510757,0.25639930664510757
D-G,2666.798414172327,2666.1529411764704,0.6454729958563803,0.6454729958563803
D-H,1443.7331578210817,1443.523243243243,0.20991457783861733,0.20991457783861733
E-F,2686.8473271561793,2687.460063897763,-0.6127367415838307,0.6127367415838307
E-G,3349.2220805920338,3349.456603773585,-0.23452318155113971,0.23452318155113971
E-H,2745.647151695603,2745.3260744985673,0.32107719703572,0.32107719703572
F-G,2164.199890626956,2164.165517241379,0.03437338557705516,0.03437338557705516
F-H,3598.191771598259,3598.609756097561,-0.4179844993018378,0.4179844993018378
G-H,2293.4181124596944,2293.9355509355514,-0.5174384758570341,0.5174384758570341
