capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0008709204848620295,0.0018272904767115405,0.0033692600895116904,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R01,BSDC91,1200,1200,0.0007673773559983773,0.001488865194256055,0.0033835263017185945,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R02,BS2DCE,1201,1201,0.0012484632224512293,0.002721239370611433,0.00409146020084465,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R02,BSDC91,1200,1200,0.0009766546015530233,0.002105218781142275,0.004504519158393638,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R03,BS2DCE,1200,1200,0.0010276513404599101,0.002199500891972948,0.003924582684307279,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R03,BSDC91,1200,1200,0.0011157024380497355,0.0023629072853210606,0.004446164571705122,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R04,BS2DCE,1200,1200,0.0012426119038389356,0.002618274327094753,0.006241191893130198,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R04,BSDC91,1200,1200,0.000742379020026868,0.0015180550271697523,0.0030473218098772173,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R05,BS2DCE,1200,1200,0.0011459317098852098,0.0024269573520256603,0.003975903696630461,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R05,BSDC91,1201,1201,0.0005979542947618772,0.0011088062053532105,0.0021492642839615376,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R06,BS2DCE,1200,1200,0.0006896389154834996,0.0013426082257686279,0.0024835857135155947,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R06,BSDC91,1201,1201,0.0006337041745817198,0.0012497732480239866,0.0019684801977114673,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R07,BS2DCE,1200,1200,0.0007523173332360752,0.0015428098361500969,0.003518537051297312,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R07,BSDC91,1201,1201,0.0007135083749288833,0.0014806925480817005,0.002413047016221552,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R08,BS2DCE,1201,1201,0.0004955405813768386,0.0010249230131599324,0.001716244925382911,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R08,BSDC91,1200,1200,0.00037393104469106615,0.0006335064918894829,0.001153821793000218,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R09,BS2DCE,1200,1200,0.0003893831769749977,0.0006828271532703037,0.001100959817823736,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R09,BSDC91,1200,1200,0.000565367481144108,0.0010345312381614864,0.002068923794528972,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R10,BS2DCE,1200,1200,0.0010603458767565724,0.0022011836189872553,0.004954498788759076,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R10,BSDC91,1200,1200,0.0011458071803769761,0.0023765730246649392,0.004834167336971902,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R11,BS2DCE,1201,1201,0.0008970156540707804,0.0018112332764585297,0.004128761426179261,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R11,BSDC91,1200,1200,0.0005132969936436448,0.0009651287819714549,0.0018065283610489028,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R12,BS2DCE,1200,1200,0.0008470283724900052,0.0017362132512677654,0.003603037646141292,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R12,BSDC91,1200,1200,0.0005405787877737226,0.0011142076742865937,0.0018024712998447997,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R13,BS2DCE,1201,1201,9.826446321633673,0.0011441568022273537,324.5766291048471,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R13,BSDC91,1200,1200,0.0006674086494889033,0.0014104933528551605,0.002595744146025743,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R14,BS2DCE,1201,1201,0.0003120179232428317,0.0005633547097805362,0.0008640232461321814,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R14,BSDC91,1200,1200,0.0008452196909407373,0.0017794043077206012,0.0036559838716213587,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R15,BS2DCE,1200,1200,0.0009124052684138564,0.001867394138644807,0.0032912402159449745,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R15,BSDC91,1200,1200,0.0004905964072652915,0.0009216830481454138,0.001847485046406886,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R16,BS2DCE,1201,1201,0.0007493244868649909,0.0015136972805853985,0.004251275432304154,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R16,BSDC91,1200,1200,0.00047891230929396957,0.001023934496749866,0.0018741886574745613,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R17,BS2DCE,1201,1201,0.0003905316180904172,0.0007191591599084344,0.001388794477498189,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R17,BSDC91,1200,1200,0.00040762818739531107,0.0007492153646091945,0.001250770364484215,1.0,1.0,R2:L8:I3:T6,S03,R2,L8,I3,T6,142.74,1.0,False
R01,BS2DCE,1201,1201,0.0007683054563380772,0.0015610472692120546,0.0035229249083003934,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
R01,BSDC91,1200,1200,0.0006321800085964259,0.0012593549126176514,0.0031840331151097557,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
R02,BS2DCE,1201,1201,0.0010876068649378545,0.0022646266554578907,0.004089082088194056,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
R02,BSDC91,1200,1200,0.0008857687584356794,0.001887583870658589,0.003922604823610074,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
R03,BS2DCE,1200,1200,0.0009552948087067749,0.002105722562836146,0.0038736996127342878,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
R03,BSDC91,1200,1200,0.000976814997399155,0.0020325148751015212,0.004201496552623546,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
R04,BS2DCE,1200,1200,0.0011011316855310178,0.0023666884105782962,0.005346552929132925,1.0,1.0,R2:L8:I3:T8,S03,R2,L8,I3,T8,208.62,1.0,True
