row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I3:T6,S03,simulate_imu_prior,0.6768501220212784,,,,
R2:L8:I3:T6,S03,cpu_golden,26.295416081004078,,,,
R2:L8:I3:T6,S03,torch_gpu,3.2587783219933044,0,1,3.2587783219933044,3.2587783219933044
R2:L8:I3:T8,S03,simulate_imu_prior,0.9806206680077594,,,,
R2:L8:I3:T8,S03,cpu_golden,21.300326665019384,,,,
R2:L8:I3:T8,S03,torch_gpu,2.027510767977219,0,1,2.027510767977219,2.027510767977219
