capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00039984961269775497,0.0006575511899001494,0.0009180714704962163,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R01,BSDC91,1200,1200,0.000383203429985006,0.000668906953235396,0.0010081036985539066,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R02,BS2DCE,1201,1201,0.00038395991699011667,0.0006984210795284054,0.001008555344247352,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R02,BSDC91,1200,1200,0.00036997584430339974,0.0006754560788047154,0.0010453199023117664,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R03,BS2DCE,1200,1200,0.0003876089227001943,0.000649140585760053,0.0009316854889362012,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R03,BSDC91,1200,1200,0.00039167523855956047,0.0007021002464743716,0.0011515857161565539,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R04,BS2DCE,1200,1200,0.0004380602060123489,0.0007512353368042511,0.0011976396007083569,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R04,BSDC91,1200,1200,0.00044843866940629066,0.0008119912774829222,0.0010913742517710513,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R05,BS2DCE,1200,1200,0.0003364921019756686,0.0005427862913171651,0.0007569322880951877,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R05,BSDC91,1201,1201,0.00035627102481343496,0.000627889274609859,0.000902633218507649,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R06,BS2DCE,1200,1200,0.0003903267129228611,0.000716139230763764,0.0011821058406143274,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R06,BSDC91,1201,1201,0.0004394502355800433,0.0008359041102232276,0.0011506210000310697,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R07,BS2DCE,1200,1200,0.00035167594082150417,0.0005271380804755759,0.00070226152762466,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R07,BSDC91,1201,1201,0.0005413674262312327,0.0010057206464805257,0.0013583303361528287,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R08,BS2DCE,1201,1201,0.00030817739591050005,0.0004664504283351383,0.0006383242361228943,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R08,BSDC91,1200,1200,0.00035465522538577574,0.0005841010738733316,0.0007670764849246793,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R09,BS2DCE,1200,1200,0.0002678520456751826,0.00043978693707003453,0.0005417267454481187,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R09,BSDC91,1200,1200,0.0003606606825828448,0.0005834069274055446,0.0008855408671295293,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R10,BS2DCE,1200,1200,0.0003844133755491965,0.0006834355879626699,0.0011385852076993867,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R10,BSDC91,1200,1200,0.00031356990870641814,0.0005657045532228105,0.0008762563187931641,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R11,BS2DCE,1201,1201,0.0003183570263914912,0.0004681911146805077,0.000659007868917564,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R11,BSDC91,1200,1200,0.00037061842862521385,0.0005931970749484994,0.0009811969521149777,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R12,BS2DCE,1200,1200,0.00028579813019407436,0.00041558346819887786,0.000558886491694533,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R12,BSDC91,1200,1200,0.00027959088210971397,0.0004234982191042454,0.000680635127103597,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R13,BS2DCE,1201,1201,20.982842831987366,0.009335811467252458,582.4568086819563,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R13,BSDC91,1200,1200,0.000269929182588327,0.0004262740047543316,0.0006052729651277075,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R14,BS2DCE,1201,1201,0.0002824583542830082,0.0004997693717903868,0.0007328154655604536,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R14,BSDC91,1200,1200,0.0002563646372266042,0.0004721682390397514,0.0006833881539428935,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R15,BS2DCE,1200,1200,0.0002984393210555555,0.000399930166027895,0.0005145505722439658,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R15,BSDC91,1200,1200,0.0003381911453779984,0.0005120401314096031,0.000674440924183553,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R16,BS2DCE,1201,1201,0.0002688436719477465,0.00039009823987849155,0.0004959456148196752,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R16,BSDC91,1200,1200,0.00025560347055718683,0.00038467210386049184,0.0005616412890105775,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R17,BS2DCE,1201,1201,0.0002687478015299989,0.00037337138041636594,0.0005482382391510334,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R17,BSDC91,1200,1200,0.00027543637498161287,0.000399109553536288,0.0005492608487334757,1.0,1.0,R2:L19:I3:T6,S04,R2,L19,I3,T6,73.42399999999999,1.0,False
R01,BS2DCE,1201,1201,0.00046222771240958304,0.0008010517977387779,0.0012254786847536296,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R01,BSDC91,1200,1200,0.0004136790776415102,0.000779171223665421,0.0010509699839060785,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R02,BS2DCE,1201,1201,0.00042045268809791017,0.00080967730122711,0.0012894994373479534,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R02,BSDC91,1200,1200,0.00043977798248567265,0.0008488861033395605,0.001159392559375982,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R03,BS2DCE,1200,1200,0.00037158022493048693,0.0006183158082674699,0.0008719933942182108,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R03,BSDC91,1200,1200,0.00045881553084284484,0.0009312192366051592,0.0014156318839155801,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R04,BS2DCE,1200,1200,0.00039347242530325113,0.0006845940431049,0.001134591700552966,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R04,BSDC91,1200,1200,0.00041016610510372895,0.0007565905253620406,0.0010948185513118761,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R05,BS2DCE,1200,1200,0.0003867092808624212,0.0006783435843000109,0.0008400559296452535,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R05,BSDC91,1201,1201,0.0004478921183976588,0.00085733278631237,0.0010687805017707637,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R06,BS2DCE,1200,1200,0.000421585328346824,0.0008321042453534024,0.0011421141327401499,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R06,BSDC91,1201,1201,0.0005291821507839822,0.0010783178708436158,0.0018138347543862406,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R07,BS2DCE,1200,1200,0.00036753675893116055,0.0006033362773295318,0.0008262527654737438,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R07,BSDC91,1201,1201,0.00048700540064184207,0.0010016450874560218,0.0014854405652421445,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R08,BS2DCE,1201,1201,0.00029159222451390494,0.0004179378513293092,0.0005687621757346973,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R08,BSDC91,1200,1200,0.00030136154933985886,0.0004746707429032287,0.0006183524628464395,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R09,BS2DCE,1200,1200,0.0002816453826561005,0.0004893900702014409,0.0006879005958981983,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R09,BSDC91,1200,1200,0.00042466108623335006,0.0007285994862112184,0.0009691199035062223,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R10,BS2DCE,1200,1200,0.00040893226802453554,0.0007952176953415161,0.0012172149812506377,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R10,BSDC91,1200,1200,0.00035989256189404887,0.0006944400197184036,0.0010324661175475057,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R11,BS2DCE,1201,1201,0.00032867341938568317,0.0005075963351956174,0.0006173723219830752,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R11,BSDC91,1200,1200,0.00039073505979284707,0.0006918462421609983,0.001259704549461324,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R12,BS2DCE,1200,1200,0.0002735210009786272,0.00039485216251878457,0.0005362299555130819,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R12,BSDC91,1200,1200,0.0002756835336130022,0.00041240990700433885,0.0005452130249796997,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R13,BS2DCE,1201,1201,14.139213156309602,0.0004470706485440547,441.6829321984036,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R13,BSDC91,1200,1200,0.0002613727208994737,0.00042301321673890137,0.0006211212617305248,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
R14,BS2DCE,1201,1201,0.00026532303101111553,0.00047084291758367285,0.0006967291454787183,1.0,1.0,R2:L19:I3:T8,S04,R2,L19,I3,T8,107.312,1.0,True
