row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L14:I0:T6,S00,simulate_imu_prior,L14:I0,0.749022031000095,,,,
R2:L14:I0:T6,S00,build_track_tensors,L14:I0,12.494070730000203,,,,
R2:L14:I0:T6,S00,torch_gpu,,10.993911835000063,0,1,10.993911835000063,10.993911835000063
R2:L14:I0:T8,S00,torch_gpu,,11.872872397000037,0,1,11.872872397000037,11.872872397000037
R2:L14:I1:T6,S00,simulate_imu_prior,L14:I1,0.5993369850000363,,,,
R2:L14:I1:T6,S00,build_track_tensors,L14:I1,12.594226807000041,,,,
R2:L14:I1:T6,S00,torch_gpu,,10.559874562999994,0,1,10.559874562999994,10.559874562999994
R2:L14:I1:T8,S00,torch_gpu,,13.265737952000109,0,1,13.265737952000109,13.265737952000109
R2:L14:I3:T6,S00,simulate_imu_prior,L14:I3,0.5544710570000007,,,,
R2:L14:I3:T6,S00,build_track_tensors,L14:I3,11.944518820999974,,,,
R2:L14:I3:T6,S00,torch_gpu,,9.58580721899989,0,1,9.58580721899989,9.58580721899989
R2:L14:I3:T8,S00,torch_gpu,,13.020302626000102,0,1,13.020302626000102,13.020302626000102
R2:L14:I4:T6,S00,simulate_imu_prior,L14:I4,0.5775172050000492,,,,
R2:L14:I4:T6,S00,build_track_tensors,L14:I4,12.107553038000106,,,,
R2:L14:I4:T6,S00,torch_gpu,,7.151919989000135,0,1,7.151919989000135,7.151919989000135
R2:L14:I4:T8,S00,torch_gpu,,12.348294545000044,0,1,12.348294545000044,12.348294545000044
