phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,300,,0,cuda:1,847,128,108416,1.9201945178792812e-05,0.030009601265192032,0.019341059029102325,0.03552772104740143,0.04064016044139862,0.01912408508360386,0.046857286244630814,0.05618657171726227,0.031342681497335434,0.05437123030424118,0.06232614070177078,0.0,0.0
