row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I8:T6,S03,simulate_imu_prior,1.0195465430151671,,,,
R4:L19:I8:T6,S03,cpu_golden,22.099956755002495,,,,
R4:L19:I8:T6,S03,torch_gpu,2.1727881540136877,0,1,2.1727881540136877,2.1727881540136877
R4:L19:I8:T8,S03,simulate_imu_prior,0.5551924319879618,,,,
R4:L19:I8:T8,S03,cpu_golden,19.080844974989304,,,,
R4:L19:I8:T8,S03,torch_gpu,2.1850969929946586,0,1,2.1850969929946586,2.1850969929946586
