capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00031911212613831787,0.00046010063063810854,0.0004830583683874136,1.0,1.0,R2:L11:I0:T6,R2,L11,I0,T6,385.515,1.0,False
R01,BS2DCE,20,20,0.000270698095465153,0.0004420701267511741,0.0005090950947875345,1.0,1.0,R2:L11:I0:T8,R2,L11,I0,T8,563.445,1.0,True
