pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1944.45881330719,1943.4655581947743,0.9932551124156817,0.9932551124156817
A-C,4190.575064845078,4190.1205479452055,0.4545168998720328,0.4545168998720328
A-D,3662.9289766806382,3662.9999999999995,-0.07102331936130213,0.07102331936130213
A-E,1530.27673404223,1529.732251521298,0.5444825209319788,0.5444825209319788
A-F,2336.070852274816,2336.0000000000005,0.07085227481547918,0.07085227481547918
A-G,4346.724968991334,4347.387535590004,-0.6625665986694003,0.6625665986694003
A-H,3777.102918340496,3778.0000000000005,-0.8970816595042379,0.8970816595042379
B-C,2559.930062380912,2560.3260744985673,-0.39601211765511835,0.39601211765511835
B-D,1756.550126437613,1756.52700729927,0.023119138342963197,0.023119138342963197
B-E,2544.861112664436,2545.5322245322245,-0.6711118677885679,0.6711118677885679
B-F,1242.1357421592747,1242.4289340101523,-0.29319185087751976,0.29319185087751976
B-G,2943.2631641623857,2942.6674364896076,0.5957276727781391,0.5957276727781391
B-H,2173.1169265024937,2172.538901987201,0.5780245152927819,0.5780245152927819
C-D,2258.7323234639425,2259.1327433628317,-0.4004198988891403,0.4004198988891403
C-E,4564.569992975114,4564.5901639344265,-0.020170959312963532,0.020170959312963532
C-F,2828.240693745146,2828.452488687783,-0.21179494263697052,0.21179494263697052
C-G,1478.2367477871767,1478.513330963384,-0.2765831762073958,0.2765831762073958
C-H,2750.9205057473077,2750.211547562707,0.7089581846007604,0.7089581846007604
D-E,4008.684166740474,4009.0798722044724,-0.3957054639981834,0.3957054639981834
D-F,2067.5405858957038,2067.0000000000005,0.540585895703316,0.540585895703316
D-G,2792.968664772267,2792.61095890411,0.3577058681571543,0.3577058681571543
D-H,1427.1462867903344,1427.5,-0.35371320966555686,0.35371320966555686
E-F,2090.0071452788025,2090.0,0.007145278802454413,0.007145278802454413
E-G,4210.120331139917,4209.999999999999,0.12033113991765276,0.12033113991765276
E-H,3545.1422818640053,3544.3599999999997,0.7822818640056539,0.7822818640056539
F-G,2553.180506280183,2553.0,0.18050628018318093,0.18050628018318093
F-H,1554.831546707279,1555.2082191780821,-0.3766724708032143,0.3766724708032143
G-H,2467.893347355154,2468.4655581947745,-0.5722108396203112,0.5722108396203112
