capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0006736659030149337,0.0012897576827869185,0.00286546921853618,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R01,BSDC91,1200,1200,0.0007237645131998192,0.0014085632202310708,0.002731772139004988,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R02,BS2DCE,1201,1201,0.0006108789039618699,0.0012140639660367417,0.002551506125672878,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R02,BSDC91,1200,1200,0.0004801305758782564,0.0008607677525319876,0.0013996415309115294,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R03,BS2DCE,1200,1200,0.00034917989028201426,0.0005725424727694199,0.0009440080533374755,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R03,BSDC91,1200,1200,0.0004984888236430627,0.0009838347447922514,0.0015395691240516782,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R04,BS2DCE,1200,1200,0.0006392595942999428,0.0013124200490570116,0.003196482933887326,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R04,BSDC91,1200,1200,0.0004859249741092422,0.000919483985888901,0.0019047466614442248,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R05,BS2DCE,1200,1200,0.0004897828676269716,0.0008789324079065538,0.001337113261832918,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R05,BSDC91,1201,1201,0.0005246883924821218,0.0010029294862425508,0.001832859676207786,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R06,BS2DCE,1200,1200,0.00044875634702081494,0.000897755620536276,0.0017026922213066904,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R06,BSDC91,1201,1201,0.0005750878204845767,0.0012432032400653535,0.0019497744192487616,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R07,BS2DCE,1200,1200,0.00044100238758757517,0.0007674812309079338,0.0013559764658892753,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R07,BSDC91,1201,1201,0.0005406698142609217,0.0011625398882799283,0.001926701389073425,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R08,BS2DCE,1201,1201,0.0003936726233206153,0.0007184002948795338,0.0011989071049640033,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
R08,BSDC91,1200,1200,0.00043616828747417344,0.000817195045724407,0.0014998704782971629,1.0,1.0,R4:L10:I3:T6,S04,R4,L10,I3,T6,184.99000000000004,1.35,True
