row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I0:T6,S01,simulate_imu_prior,L13:I0,0.7991854030001377,,,,
R2:L13:I0:T6,S01,build_track_tensors,L13:I0,12.328696858000058,,,,
R2:L13:I0:T6,S01,torch_gpu,,12.56419684299999,0,1,12.56419684299999,12.56419684299999
R2:L13:I0:T8,S01,torch_gpu,,6.918097991999957,0,1,6.918097991999957,6.918097991999957
R2:L13:I1:T6,S01,simulate_imu_prior,L13:I1,0.5868142889999035,,,,
R2:L13:I1:T6,S01,build_track_tensors,L13:I1,13.265176036999947,,,,
R2:L13:I1:T6,S01,torch_gpu,,10.329925129999992,0,1,10.329925129999992,10.329925129999992
R2:L13:I1:T8,S01,torch_gpu,,10.221408412000073,0,1,10.221408412000073,10.221408412000073
R2:L13:I3:T6,S01,simulate_imu_prior,L13:I3,0.5780541760000233,,,,
R2:L13:I3:T6,S01,build_track_tensors,L13:I3,14.34760059999985,,,,
R2:L13:I3:T6,S01,torch_gpu,,9.54020694299993,0,1,9.54020694299993,9.54020694299993
R2:L13:I3:T8,S01,torch_gpu,,10.314450614999942,0,1,10.314450614999942,10.314450614999942
R2:L13:I4:T6,S01,simulate_imu_prior,L13:I4,0.5862444319998303,,,,
R2:L13:I4:T6,S01,build_track_tensors,L13:I4,14.799613563000094,,,,
R2:L13:I4:T6,S01,torch_gpu,,8.248340307000035,0,1,8.248340307000035,8.248340307000035
R2:L13:I4:T8,S01,torch_gpu,,12.086448180999923,0,1,12.086448180999923,12.086448180999923
