row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I0:T6,S04,simulate_imu_prior,0.6173209740081802,,,,
R4:L2:I0:T6,S04,cpu_golden,24.950095512002008,,,,
R4:L2:I0:T6,S04,torch_gpu,3.0332407249952666,0,1,3.0332407249952666,3.0332407249952666
R4:L2:I0:T8,S04,simulate_imu_prior,0.98824974897434,,,,
R4:L2:I0:T8,S04,cpu_golden,28.686173157999292,,,,
R4:L2:I0:T8,S04,torch_gpu,2.734289486979833,0,1,2.734289486979833,2.734289486979833
