row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L10:I3:T6,,simulate_imu_prior,0.681548076972831,,,,
R2:L10:I3:T6,,cpu_golden,26.941381851007463,,,,
R2:L10:I3:T6,,torch_gpu,3.163860978995217,0,1,3.163860978995217,3.163860978995217
R2:L10:I3:T8,,simulate_imu_prior,1.0018518239958212,,,,
R2:L10:I3:T8,,cpu_golden,25.42206595701282,,,,
R2:L10:I3:T8,,torch_gpu,2.344281397003215,0,1,2.344281397003215,2.344281397003215
