pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7234.979332653347,7235.7925,-0.8131673466523353,0.8131673466523353
A-C,10432.718888316356,10434.179,-1.460111683643845,1.460111683643845
A-D,9318.808477429737,9319.0245,-0.21602257026279403,0.21602257026279403
A-E,1283.7146930519505,1283.9235,-0.2088069480496415,0.2088069480496415
A-F,7353.727598924011,7353.729,-0.0014010759896336822,0.0014010759896336822
A-G,10472.494386674733,10469.923,2.5713866747319116,2.5713866747319116
A-H,9360.963327929709,9361.6745,-0.7111720702905586,0.7111720702905586
B-C,8619.40492718645,8619.1295,0.27542718645054265,0.27542718645054265
B-D,12864.97213126852,12864.4765,0.4956312685189914,0.4956312685189914
B-E,7429.872189407482,7429.316,0.5561894074826341,0.5561894074826341
B-F,1257.088623721522,1257.0885,0.0001237215219589416,0.0001237215219589416
B-G,8698.344992267099,8698.944,-0.5990077329006454,0.5990077329006454
B-H,12863.290657827996,12863.3415,-0.05084217200419516,0.05084217200419516
C-D,7847.742856309065,7846.668,1.0748563090655807,1.0748563090655807
C-E,10592.401502567067,10591.959,0.4425025670661853,0.4425025670661853
C-F,8683.083689836893,8682.447,0.6366898368924012,0.6366898368924012
C-G,1306.240223451148,1306.318,-0.07777654885194352,0.07777654885194352
C-H,7924.496246310845,7924.8565,-0.360253689154888,0.360253689154888
D-E,9431.52458920868,9431.054,0.4705892086803942,0.4705892086803942
D-F,12913.253611649632,12914.1315,-0.8778883503673569,0.8778883503673569
D-G,7922.100682193114,7922.9705,-0.8698178068862035,0.8698178068862035
D-H,1484.9565410517766,1484.7915,0.16504105177659767,0.16504105177659767
E-F,7329.504344766232,7329.2185,0.28584476623200317,0.28584476623200317
E-G,10472.791573119683,10474.3545,-1.5629268803168088,1.5629268803168088
E-H,9270.889067618398,9270.421,0.4680676183979813,0.4680676183979813
F-G,8572.287267862133,8572.577,-0.2897321378659399,0.2897321378659399
F-H,12766.582052691261,12766.1795,0.40255269126100757,0.40255269126100757
G-H,7752.465099290714,7752.3045,0.16059929071343504,0.16059929071343504
