capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00021456109393975012,0.00026632940957934634,0.0003088149811445434,1.0,1.0,R2:L2:I1:T6,R2,L2,I1,T6,118.53562499999998,1.0,False
R01,BS2DCE,20,20,0.00024146401269504512,0.0003203518477447275,0.00033204757110533444,1.0,1.0,R2:L2:I1:T8,R2,L2,I1,T8,173.244375,1.0,True
