pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4135.784929099671,4136.4695,-0.6845709003291631,0.6845709003291631
A-C,8811.22612008516,8812.343,-1.1168799148399557,1.1168799148399557
A-D,8807.812872163353,8807.3005,0.5123721633535752,0.5123721633535752
A-E,1635.8586118383917,1635.9965,-0.1378881616083163,0.1378881616083163
A-F,4799.084014207738,4799.7825,-0.6984857922625451,0.6984857922625451
A-G,8899.830756736204,8897.6935,2.1372567362050177,2.1372567362050177
A-H,9308.254719322034,9308.273,-0.01828067796486721,0.01828067796486721
B-C,4877.1193340420305,4877.5875,-0.4681659579691768,0.4681659579691768
B-D,6236.643062677468,6236.7175,-0.07443732253159396,0.07443732253159396
B-E,4871.231429059609,4872.168,-0.9365709403909932,0.9365709403909932
B-F,1602.4151271640505,1601.6005,0.8146271640505347,0.8146271640505347
B-G,5190.1213568168105,5191.315,-1.193643183189124,1.193643183189124
B-H,6779.902837840119,6780.718,-0.815162159880856,0.815162159880856
C-D,7892.922278537549,7892.494,0.4282785375489766,0.4282785375489766
C-E,9337.860342054862,9335.643,2.2173420548624563,2.2173420548624563
C-F,4726.511900610979,4727.35,-0.8380993890214086,0.8380993890214086
C-G,1626.9655710832694,1627.0435,-0.07792891673057056,0.07792891673057056
C-H,8289.729079818155,8289.787,-0.05792018184547487,0.05792018184547487
D-E,9529.9675788196,9529.6965,0.2710788196000067,0.2710788196000067
D-F,6398.654471311091,6399.7835,-1.1290286889088748,1.1290286889088748
D-G,8549.458920939722,8549.229,0.2299209397224331,0.2299209397224331
D-H,1417.391114403229,1417.1895,0.20161440322908675,0.20161440322908675
E-F,5024.175548785954,5025.1365,-0.9609512140459628,0.9609512140459628
E-G,9141.846993549841,9142.559,-0.7120064501577872,0.7120064501577872
E-H,9809.954582951326,9809.663,0.2915829513258359,0.2915829513258359
F-G,4564.318423754257,4564.8375,-0.5190762457423261,0.5190762457423261
F-H,6612.659342487005,6612.3155,0.34384248700553144,0.34384248700553144
G-H,8713.138524960726,8712.9025,0.23602496072635404,0.23602496072635404
