phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,3,x_min+x_max+y_min,15,1,6,cuda:0,847,96,81312,0.1456189751625061,0.09857536107301712,0.15386688709259033,0.31230059266090393,0.3652814030647278,0.26020750403404236,0.48960140347480774,0.5594121217727661,0.3337516486644745,0.5370842814445496,0.6046848893165588,0.14326298236846924,0.00043044076301157475
