pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2701.6920969116422,2701.550832854681,0.14126405696106303,0.14126405696106303
A-C,3581.9029824733534,3582.524375743163,-0.6213932698096869,0.6213932698096869
A-D,2722.3595740418923,2721.10497237569,1.254601666202234,1.254601666202234
A-E,1378.2325275620128,1378.0000000000002,0.23252756201259217,0.23252756201259217
A-F,2888.05372588639,2887.4655581947745,0.5881676916155811,0.5881676916155811
A-G,3541.6767314714043,3542.0000000000005,-0.3232685285961452,0.3232685285961452
A-H,3116.241983709516,3117.0000000000005,-0.7580162904846475,0.7580162904846475
B-C,2440.8742831667814,2440.5369863013702,0.3372968654111901,0.3372968654111901
B-D,3746.299017885608,3747.0,-0.7009821143919908,0.7009821143919908
B-E,3147.837043354157,3147.9394495412844,-0.10240618712759897,0.10240618712759897
B-F,1359.5543836519446,1359.5543836519446,0.0,0.0
B-G,2653.9904514109903,2654.383783783784,-0.3933323727937932,0.3933323727937932
B-H,4034.043192299875,4033.450124688279,0.5930676115958704,0.5930676115958704
C-D,2516.1915014164306,2516.1915014164306,0.0,0.0
C-E,3933.8075466838254,3933.0570962479605,0.7504504358648774,0.7504504358648774
C-F,2734.059471493045,2734.4524886877825,-0.3930171947376948,0.3930171947376948
C-G,1463.4475138121547,1463.4475138121547,0.0,0.0
C-H,2930.498166192995,2930.530275229358,-0.03210903636272633,0.03210903636272633
D-E,3033.5173870262824,3034.317012448133,-0.7996254218505783,0.7996254218505783
D-F,3819.88914188172,3820.204705882353,-0.31556400063300316,0.31556400063300316
D-G,2666.875268700377,2666.1529411764704,0.7223275239066425,0.7223275239066425
D-H,1443.5734944851088,1443.523243243243,0.05025124186568064,0.05025124186568064
E-F,2687.460063897763,2687.460063897763,0.0,0.0
E-G,3349.0711943207534,3349.456603773585,-0.38540945283148176,0.38540945283148176
E-H,2745.954175375041,2745.3260744985673,0.6281008764735816,0.6281008764735816
F-G,2165.186321967034,2164.165517241379,1.0208047256551254,1.0208047256551254
F-H,3598.010803439164,3598.609756097561,-0.5989526583966835,0.5989526583966835
G-H,2293.935550935552,2293.9355509355514,4.547473508864641e-13,4.547473508864641e-13
