capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R06,BSDC91,1201,1201,0.0008598280322268535,0.0017996116592395562,0.0036410077778917006,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R07,BS2DCE,1200,1200,0.001045426858743875,0.00227141736848567,0.005019388886742863,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R07,BSDC91,1201,1201,0.0018582452742354294,0.002479712766644577,0.025535366517186995,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R08,BS2DCE,1201,1201,0.0008110540947281338,0.0018277204870633533,0.00526829925653757,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R08,BSDC91,1200,1200,0.0003710547131935453,0.0006575479834741014,0.0011019638691161537,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R09,BS2DCE,1200,1200,0.0008474215118183787,0.0018406282619230123,0.003744718437781024,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R09,BSDC91,1200,1200,0.0016902153689832024,0.0036341391286072375,0.009319139013949367,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R10,BS2DCE,1200,1200,0.0004238696430589194,0.0008631689605895916,0.0017580643658054497,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R10,BSDC91,1200,1200,0.0006072525085177694,0.001278995327744596,0.002851588686460679,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R11,BS2DCE,1201,1201,0.0011868266957150637,0.0026166822263595396,0.005804614665644511,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R11,BSDC91,1200,1200,0.00042472425128757427,0.0007192360871188441,0.0017690043494637598,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R12,BS2DCE,1200,1200,0.0005244449188808441,0.0010693558544566915,0.0018047637175759039,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R12,BSDC91,1200,1200,0.0008516942536170337,0.0017782415720425054,0.006927945239051856,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R13,BS2DCE,1201,1201,3.968584460888644,0.0014749132884438762,136.949057528674,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R13,BSDC91,1200,1200,0.00044485600676640497,0.0008608686229169356,0.002299706910374443,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R14,BS2DCE,1201,1201,0.00038412552595792866,0.0007001743863744984,0.002147506796812605,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R14,BSDC91,1200,1200,0.0011614338280971927,0.0026596556266111184,0.00631763570251999,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R15,BS2DCE,1200,1200,0.000481349514802344,0.0008824464935675659,0.0023003920202650926,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R15,BSDC91,1200,1200,0.0009319496192572059,0.0018021764608353702,0.008837192715966061,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R16,BS2DCE,1201,1201,0.0017882726853066524,0.003920366976196457,0.012322043155833705,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R16,BSDC91,1200,1200,0.00041592852717373596,0.0007838572558336093,0.0019747739687385533,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R17,BS2DCE,1201,1201,0.0005816103674745576,0.0011677807186971124,0.002760966391768575,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R17,BSDC91,1200,1200,0.0005860221525352331,0.0012413236277140738,0.002354904031381424,1.0,1.0,R4:L4:I0:T8,R4,L4,I0,T8,744.1349999999999,1.35,True
R01,BS2DCE,1201,1201,0.0004909562802595423,0.0008952622813264528,0.0016630093074318185,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R01,BSDC91,1200,1200,0.0005375438249887683,0.0009963517557425848,0.0018137175973269367,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R02,BS2DCE,1201,1201,0.0005249308557185486,0.0009998386214240284,0.001874594021440228,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R02,BSDC91,1200,1200,0.0005296008257524783,0.0010182222345380982,0.0022750167583595804,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R03,BS2DCE,1200,1200,0.0005734312421272961,0.0011791199111580604,0.002042276628990087,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R03,BSDC91,1200,1200,0.0004566551610963304,0.000948951385529845,0.0016338956520151474,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R04,BS2DCE,1200,1200,0.0004333655747240089,0.0007633127985642847,0.001584759919234658,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R04,BSDC91,1200,1200,0.0007817054232122421,0.0015259684577615248,0.004393687074093904,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R05,BS2DCE,1200,1200,0.0013335166926618299,0.002872705659003611,0.00486781303629962,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R05,BSDC91,1201,1201,0.0006132478462290214,0.001212420113597351,0.0020561858246489068,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R06,BS2DCE,1200,1200,0.0006161816936480781,0.0012070800280419825,0.002352809126784617,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R06,BSDC91,1201,1201,0.000569744867160252,0.0011075585156410008,0.002062330218299743,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R07,BS2DCE,1200,1200,0.0005085498975050328,0.0009203553947234091,0.0020726128258213407,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R07,BSDC91,1201,1201,0.0005512419959773759,0.0011244407545487548,0.0027695903304454155,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R08,BS2DCE,1201,1201,0.00037273581398542113,0.0006400667989147476,0.0010977010157680702,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R08,BSDC91,1200,1200,0.0003184192437929027,0.0005262941388978169,0.0009498957844188669,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R09,BS2DCE,1200,1200,0.0006133734458217847,0.001252890939547924,0.0020058062308927534,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R09,BSDC91,1200,1200,0.0006550535447910548,0.00111730953696575,0.0018017572324263364,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R10,BS2DCE,1200,1200,0.0007885341339647007,0.0015663766479514813,0.0033907921247633634,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R10,BSDC91,1200,1200,0.0007040641388727127,0.0013682906345201338,0.002528325890656005,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R11,BS2DCE,1201,1201,0.0004185675944529631,0.000692356304543089,0.0010093838734061935,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R11,BSDC91,1200,1200,0.0004501997366063897,0.000834145595825629,0.0015978632053197733,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R12,BS2DCE,1200,1200,0.0006527592532188208,0.0012748187387565699,0.0026915036794582536,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R12,BSDC91,1200,1200,0.0006086422759566675,0.001291990449722754,0.0023006201400340965,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R13,BS2DCE,1201,1201,10.611116961990822,0.0008190549212089796,348.70984059583026,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R13,BSDC91,1200,1200,0.0003876198736888268,0.0007435391541370349,0.0014666550375299057,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R14,BS2DCE,1201,1201,0.00034295702173328674,0.0006012728803316203,0.0009683548962792179,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R14,BSDC91,1200,1200,0.0005620474634414926,0.0011805548749552728,0.0020717460547776895,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R15,BS2DCE,1200,1200,0.00046270188415773426,0.0008884338344964524,0.0016997958204594565,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R15,BSDC91,1200,1200,0.0004035517236464209,0.0006026665960803465,0.001450906415856266,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R16,BS2DCE,1201,1201,0.000697512513069225,0.0013611538072322831,0.0033681894197812724,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R16,BSDC91,1200,1200,0.0004511187035605305,0.000865481748502492,0.0016010954734658042,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R17,BS2DCE,1201,1201,0.0007547915118955518,0.0016381847146966486,0.0026282313769514904,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R17,BSDC91,1200,1200,0.000951658158859777,0.002136547584875164,0.00398569754878,1.0,1.0,R4:L4:I1:T6,R4,L4,I1,T6,187.565625,1.35,True
R01,BS2DCE,1201,1201,0.0004401722296636255,0.0008352966468199433,0.0016518781363545625,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R01,BSDC91,1200,1200,0.0004921483950505484,0.0009607746247501432,0.00150628995155313,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R02,BS2DCE,1201,1201,0.0004898195716247183,0.0009562511736985499,0.0018296388785535842,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R02,BSDC91,1200,1200,0.0005694825212384315,0.0012039798437815529,0.0025252040979846092,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R03,BS2DCE,1200,1200,0.0005163583942621227,0.0010119045383206653,0.0019215169242827051,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R03,BSDC91,1200,1200,0.0003792590772991547,0.0007383774266026472,0.0013266635400016851,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R04,BS2DCE,1200,1200,0.0003938199367800319,0.0006775921761180076,0.0015625620948369837,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R04,BSDC91,1200,1200,0.0006934292407865962,0.0013345275683716152,0.0036010928129785198,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R05,BS2DCE,1200,1200,0.0011932542593249141,0.002595962940132967,0.004441878455218885,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R05,BSDC91,1201,1201,0.0006257913702289469,0.001314399955160937,0.002093062212336522,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R06,BS2DCE,1200,1200,0.0005729736973417919,0.0011352423302201202,0.002283342601165749,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R06,BSDC91,1201,1201,0.000705777418095583,0.0015440487891859988,0.0028259706292155552,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R07,BS2DCE,1200,1200,0.00046973858888512917,0.0008185786342954131,0.0018919645925834956,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R07,BSDC91,1201,1201,0.00046006805368108155,0.0008551787173088466,0.0023645840059360016,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R08,BS2DCE,1201,1201,0.00034594015701217446,0.0005899286155011628,0.0010964818690124272,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R08,BSDC91,1200,1200,0.0003059560312764225,0.00048191695149314885,0.0009607190459330784,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R09,BS2DCE,1200,1200,0.0005483237765016057,0.0010585356651523037,0.0019563732552060373,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R09,BSDC91,1200,1200,0.0007199862564720412,0.0013079003953264097,0.0024131686412698313,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R10,BS2DCE,1200,1200,0.0006947093415050205,0.0013734474075988922,0.002963588059822173,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R10,BSDC91,1200,1200,0.0006356509040399544,0.001231046311865128,0.002531343971716387,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R11,BS2DCE,1201,1201,0.00042476586915704827,0.0006992744592957076,0.0011333575060303166,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R11,BSDC91,1200,1200,0.0004608662798650824,0.0008926705014765126,0.001695142545825241,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R12,BS2DCE,1200,1200,0.0005713480815768621,0.0011281476371970882,0.0025980028722164803,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R12,BSDC91,1200,1200,0.0005281262667294701,0.0010576549783053917,0.0020044876237187343,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R13,BS2DCE,1201,1201,6.004705638055493,0.0006837380511445892,204.99158141477304,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R13,BSDC91,1200,1200,0.00036266953059913855,0.000669564147904378,0.001166274076933913,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R14,BS2DCE,1201,1201,0.0003257200497077526,0.0005600546105724894,0.0008543608780665923,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R14,BSDC91,1200,1200,0.0004969837842728144,0.0010244409966370886,0.0019080843099741071,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R15,BS2DCE,1200,1200,0.0004267678495447481,0.0007899263672594343,0.0016020862689359236,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R15,BSDC91,1200,1200,0.00037321057383544895,0.0005786162510417119,0.001104175291396941,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R16,BS2DCE,1201,1201,0.0006027343073201758,0.0011738035243216353,0.0027737504757177163,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R16,BSDC91,1200,1200,0.0004066669617228441,0.0007642586226661695,0.0012934038882995204,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R17,BS2DCE,1201,1201,0.0006686353856236533,0.0014275324591285746,0.002330426969741168,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
R17,BSDC91,1200,1200,0.000824755333606986,0.0018269302938727083,0.003760285728926814,1.0,1.0,R4:L4:I1:T8,R4,L4,I1,T8,274.13437500000003,1.35,True
