row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L15:I4:T6,S03,simulate_imu_prior,0.6465746620087884,,,,
R4:L15:I4:T6,S03,cpu_golden,25.92110639999737,,,,
R4:L15:I4:T6,S03,torch_gpu,3.77983955401578,0,1,3.77983955401578,3.77983955401578
R4:L15:I4:T8,S03,simulate_imu_prior,1.0717303470009938,,,,
R4:L15:I4:T8,S03,cpu_golden,27.618574816995533,,,,
R4:L15:I4:T8,S03,torch_gpu,2.3176500300178304,0,1,2.3176500300178304,2.3176500300178304
