capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.00041985055691430367,0.0006579504577782038,0.0010138412804776048,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R01,BSDC91,1200,1200,0.00037088847063697383,0.0006169032335285113,0.000828299778657728,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R02,BS2DCE,1201,1201,0.00039459537793713897,0.0006672568443321559,0.0009865572556285783,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R02,BSDC91,1200,1200,0.00037543439283045974,0.0006375322609117865,0.0010134088008916145,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R03,BS2DCE,1200,1200,0.0003853872471164553,0.0006561605114083366,0.0009686708571724743,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R03,BSDC91,1200,1200,0.00043265001725365567,0.0007416021347654442,0.0013232376792328999,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R04,BS2DCE,1200,1200,0.00038795804919904446,0.0006496166589834815,0.0008215979438841092,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R04,BSDC91,1200,1200,0.0003750732562205743,0.0006099976604737927,0.0008190446407374621,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R05,BS2DCE,1200,1200,0.00032686767533833967,0.0005642398465521665,0.0007658536840624124,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R05,BSDC91,1201,1201,0.0003578771941021215,0.0006316673659486191,0.0010170627722639834,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R06,BS2DCE,1200,1200,0.0003754595161221363,0.0006586954320663338,0.0009032476935267687,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R06,BSDC91,1201,1201,0.00035109846675255186,0.0006342389890848208,0.0008956002970508255,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R07,BS2DCE,1200,1200,0.0003327062711561018,0.0004883570159425613,0.0006686818327276096,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R07,BSDC91,1201,1201,0.0005296630102215279,0.0009138636152613654,0.001291039304301701,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R08,BS2DCE,1201,1201,0.0003241842795429564,0.0004975877159866467,0.0006348587610656539,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R08,BSDC91,1200,1200,0.0004091727198230561,0.000726549808431269,0.0013764047936388763,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R09,BS2DCE,1200,1200,0.0002801828934497035,0.0004416593929735155,0.0006481752422528511,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R09,BSDC91,1200,1200,0.0003368792663078963,0.000552618437671798,0.0006983793899912197,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R10,BS2DCE,1200,1200,0.00039622353176099056,0.0006674476364714015,0.0009791060800272064,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R10,BSDC91,1200,1200,0.00037859581683891185,0.0006747600424849325,0.0009920159638249285,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R11,BS2DCE,1201,1201,0.0003107769718525128,0.00043566782108665,0.0006210897211866377,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R11,BSDC91,1200,1200,0.00034463590882113926,0.0005247745898076115,0.0008497305832025052,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R12,BS2DCE,1200,1200,0.0002925224372724741,0.00046803411925198013,0.0006028467419030592,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
R12,BSDC91,1200,1200,0.00035114794973563595,0.0006372711473035512,0.0010213289781966619,1.0,1.0,R4:L15:I4:T6,S03,R4,L15,I4,T6,70.93125,1.35,True
