row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I7:T6,S02,simulate_imu_prior,L2:I7,0.8389096459995926,,,,
R2:L2:I7:T6,S02,build_track_tensors,L2:I7,15.296679364999363,,,,
R2:L2:I7:T6,S02,torch_gpu,,4.905957977000071,0,1,4.905957977000071,4.905957977000071
R2:L2:I7:T8,S02,torch_gpu,,12.27145693500006,0,1,12.27145693500006,12.27145693500006
R2:L2:I8:T6,S02,simulate_imu_prior,L2:I8,1.0845253190000221,,,,
R2:L2:I8:T6,S02,build_track_tensors,L2:I8,15.405269773000327,,,,
R2:L2:I8:T6,S02,torch_gpu,,1.5864889710010175,0,1,1.5864889710010175,1.5864889710010175
R2:L2:I8:T8,S02,torch_gpu,,2.1853503599995747,0,1,2.1853503599995747,2.1853503599995747
R2:L2:I1+I3+I7:T6,S02,simulate_imu_prior,L2:I1+I3+I7,1.3596768280003744,,,,
R2:L2:I1+I3+I7:T6,S02,build_track_tensors,L2:I1+I3+I7,14.096653384000092,,,,
R2:L2:I1+I3+I7:T6,S02,torch_gpu,,9.046961099000328,0,1,9.046961099000328,9.046961099000328
R2:L2:I1+I3+I7:T8,S02,torch_gpu,,3.860968352000782,0,1,3.860968352000782,3.860968352000782
R2:L2:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L2:I1+I2+I3+I8,0.7643467039997631,,,,
R2:L2:I1+I2+I3+I8:T6,S02,build_track_tensors,L2:I1+I2+I3+I8,15.692533887999161,,,,
R2:L2:I1+I2+I3+I8:T6,S02,torch_gpu,,11.109508576000735,0,1,11.109508576000735,11.109508576000735
R2:L2:I1+I2+I3+I8:T8,S02,torch_gpu,,6.954225406001569,0,1,6.954225406001569,6.954225406001569
