phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C40_50,2,x_min+x_max,15,,0,cuda:0,847,128,108416,0.10231561213731766,0.07263150066137314,0.11147664487361908,0.2173248827457428,0.2526024878025055,0.1961531639099121,0.37997815012931824,0.4366474151611328,0.24833336472511292,0.4047352075576782,0.45823973417282104,0.028178496286273003,2.767119076452218e-05
