row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S02,simulate_imu_prior,0.98373877099948,,,,
R4:L1:I7:T6,S02,cpu_golden,20.310087824997026,,,,
R4:L1:I7:T6,S02,torch_gpu,2.1904429940041155,0,1,2.1904429940041155,2.1904429940041155
R4:L1:I7:T8,S02,simulate_imu_prior,0.5969879649928771,,,,
R4:L1:I7:T8,S02,cpu_golden,21.341382763988804,,,,
R4:L1:I7:T8,S02,torch_gpu,2.218250836012885,0,1,2.218250836012885,2.218250836012885
