pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5534.230628113398,5534.279,-0.04837188660258107,0.04837188660258107
A-C,8272.257211992683,8273.9985,-1.7412880073170527,1.7412880073170527
A-D,9329.158684127171,9329.111,0.0476841271702142,0.0476841271702142
A-E,1513.37833149457,1513.6705,-0.2921685054300269,0.2921685054300269
A-F,5785.311811463267,5785.4055,-0.09368853673277044,0.09368853673277044
A-G,8602.37375724547,8600.504,1.8697572454693727,1.8697572454693727
A-H,9603.340809213974,9603.345,-0.004190786024992121,0.004190786024992121
B-C,5834.701769034655,5835.594,-0.892230965345334,0.892230965345334
B-D,4368.246026226891,4369.9105,-1.6644737731085115,1.6644737731085115
B-E,5858.1725344415,5859.5495,-1.3769655585001601,1.3769655585001601
B-F,1175.187225588762,1174.8785,0.3087255887619449,0.3087255887619449
B-G,6155.414887756677,6155.5935,-0.1786122433231867,0.1786122433231867
B-H,4713.968815949424,4714.0515,-0.08268405057515338,0.08268405057515338
C-D,9112.143564643486,9111.1045,1.0390646434861992,1.0390646434861992
C-E,8292.126619943743,8290.0575,2.0691199437424075,2.0691199437424075
C-F,5832.051418343026,5832.046,0.005418343025667127,0.005418343025667127
C-G,1424.7836304696852,1425.091,-0.3073695303146451,0.3073695303146451
C-H,9353.577852915343,9353.8775,-0.2996470846574084,0.2996470846574084
D-E,9695.803509173522,9694.042,1.7615091735224269,1.7615091735224269
D-F,4563.499657061016,4564.648,-1.1483429389845696,1.1483429389845696
D-G,9348.521307877305,9348.271,0.2503078773042944,0.2503078773042944
D-H,1395.1595979974063,1395.0905,0.06909799740628841,0.06909799740628841
E-F,5804.242068705984,5805.05,-0.8079312940162708,0.8079312940162708
E-G,8373.562006101256,8374.9715,-1.4094938987436763,1.4094938987436763
E-H,9759.43673036293,9759.374,0.06273036292986944,0.06273036292986944
F-G,5874.480372733569,5875.1635,-0.6831272664303469,0.6831272664303469
F-H,4554.491004601059,4554.499,-0.007995398940693121,0.007995398940693121
G-H,9378.260329107012,9377.9325,0.32782910701098444,0.32782910701098444
