row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L12:I0:T6,S03,load_imu_prior_cache,L12:I0,0.004496243000176037,,,,
R4:L12:I0:T6,S03,load_track_tensors_cache,L12:I0,1.6800004232209176e-06,,,,
R4:L12:I0:T6,S03,torch_gpu,,10.50956771500023,0,1,10.50956771500023,10.50956771500023
R4:L12:I0:T8,S03,torch_gpu,,12.349677460999828,0,1,12.349677460999828,12.349677460999828
R4:L12:I1:T6,S03,load_imu_prior_cache,L12:I1,0.0045182019998719625,,,,
R4:L12:I1:T6,S03,load_track_tensors_cache,L12:I1,1.4299998838396277e-06,,,,
R4:L12:I1:T6,S03,torch_gpu,,9.337347830999988,0,1,9.337347830999988,9.337347830999988
R4:L12:I1:T8,S03,torch_gpu,,8.522479535000002,0,1,8.522479535000002,8.522479535000002
R4:L12:I3:T6,S03,load_imu_prior_cache,L12:I3,0.004879623999840987,,,,
R4:L12:I3:T6,S03,load_track_tensors_cache,L12:I3,1.2800001059076749e-06,,,,
R4:L12:I3:T6,S03,torch_gpu,,12.354525301000194,0,1,12.354525301000194,12.354525301000194
R4:L12:I3:T8,S03,torch_gpu,,11.696571107000182,0,1,11.696571107000182,11.696571107000182
R4:L12:I4:T6,S03,load_imu_prior_cache,L12:I4,0.010680417999992642,,,,
R4:L12:I4:T6,S03,load_track_tensors_cache,L12:I4,1.7300003491982352e-06,,,,
R4:L12:I4:T6,S03,torch_gpu,,10.173332288999973,0,1,10.173332288999973,10.173332288999973
R4:L12:I4:T8,S03,torch_gpu,,8.522632206000253,0,1,8.522632206000253,8.522632206000253
