row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L8:I7:T6,S01,simulate_imu_prior,L8:I7,0.752315187000022,,,,
R2:L8:I7:T6,S01,build_track_tensors,L8:I7,13.639472950000027,,,,
R2:L8:I7:T6,S01,torch_gpu,,12.757436032999976,0,1,12.757436032999976,12.757436032999976
R2:L8:I7:T8,S01,torch_gpu,,9.738275749999957,0,1,9.738275749999957,9.738275749999957
R2:L8:I8:T6,S01,simulate_imu_prior,L8:I8,0.5895112570001402,,,,
R2:L8:I8:T6,S01,build_track_tensors,L8:I8,13.733388650000052,,,,
R2:L8:I8:T6,S01,torch_gpu,,10.190121991000069,0,1,10.190121991000069,10.190121991000069
R2:L8:I8:T8,S01,torch_gpu,,10.444798613000103,0,1,10.444798613000103,10.444798613000103
R2:L8:I1+I3+I7:T6,S01,simulate_imu_prior,L8:I1+I3+I7,0.5929991850000533,,,,
R2:L8:I1+I3+I7:T6,S01,build_track_tensors,L8:I1+I3+I7,14.36000143199999,,,,
R2:L8:I1+I3+I7:T6,S01,torch_gpu,,9.453384166999967,0,1,9.453384166999967,9.453384166999967
R2:L8:I1+I3+I7:T8,S01,torch_gpu,,10.396681116000082,0,1,10.396681116000082,10.396681116000082
R2:L8:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L8:I1+I2+I3+I8,0.003366158000062569,,,,
R2:L8:I1+I2+I3+I8:T6,S01,build_track_tensors,L8:I1+I2+I3+I8,14.878903018999836,,,,
R2:L8:I1+I2+I3+I8:T6,S01,torch_gpu,,6.6220792970000275,0,1,6.6220792970000275,6.6220792970000275
R2:L8:I1+I2+I3+I8:T8,S01,torch_gpu,,12.154734340000005,0,1,12.154734340000005,12.154734340000005
