row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I1+I2+I3+I8:T6,S01,simulate_imu_prior,0.14035998701001517,,,,
R4:L0:I1+I2+I3+I8:T6,S01,cpu_golden,24.038140274991747,,,,
R4:L0:I1+I2+I3+I8:T6,S01,torch_gpu,2.96025588401244,0,1,2.96025588401244,2.96025588401244
R4:L0:I1+I2+I3+I8:T8,S01,simulate_imu_prior,0.1425521019846201,,,,
R4:L0:I1+I2+I3+I8:T8,S01,cpu_golden,21.064911500987364,,,,
R4:L0:I1+I2+I3+I8:T8,S01,torch_gpu,1.973836179007776,0,1,1.973836179007776,1.973836179007776
