row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L3:I7:T6,S02,simulate_imu_prior,L3:I7,0.7064839449999454,,,,
R2:L3:I7:T6,S02,build_track_tensors,L3:I7,13.784419195000282,,,,
R2:L3:I7:T6,S02,torch_gpu,,12.558935899000062,0,1,12.558935899000062,12.558935899000062
R2:L3:I7:T8,S02,torch_gpu,,9.454297757000404,0,1,9.454297757000404,9.454297757000404
R2:L3:I8:T6,S02,simulate_imu_prior,L3:I8,0.6443672440000228,,,,
R2:L3:I8:T6,S02,build_track_tensors,L3:I8,18.745638944999882,,,,
R2:L3:I8:T6,S02,torch_gpu,,10.943979836999915,0,1,10.943979836999915,10.943979836999915
R2:L3:I8:T8,S02,torch_gpu,,6.8559018410001045,0,1,6.8559018410001045,6.8559018410001045
R2:L3:I1+I3+I7:T6,S02,simulate_imu_prior,L3:I1+I3+I7,0.5698355839999749,,,,
R2:L3:I1+I3+I7:T6,S02,build_track_tensors,L3:I1+I3+I7,16.762744144999942,,,,
R2:L3:I1+I3+I7:T6,S02,torch_gpu,,5.707748396999705,0,1,5.707748396999705,5.707748396999705
R2:L3:I1+I3+I7:T8,S02,torch_gpu,,8.74237995700014,0,1,8.74237995700014,8.74237995700014
R2:L3:I1+I2+I3+I8:T6,S02,simulate_imu_prior,L3:I1+I2+I3+I8,0.9880484159998559,,,,
R2:L3:I1+I2+I3+I8:T6,S02,build_track_tensors,L3:I1+I2+I3+I8,18.91657420799993,,,,
R2:L3:I1+I2+I3+I8:T6,S02,torch_gpu,,4.142178373999741,0,1,4.142178373999741,4.142178373999741
R2:L3:I1+I2+I3+I8:T8,S02,torch_gpu,,3.9076628650000202,0,1,3.9076628650000202,3.9076628650000202
