pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3700.4655581947745,3700.4655581947745,0.0,0.0
A-C,9261.262583265341,9261.0,0.2625832653411635,0.2625832653411635
A-D,9719.633123447908,9720.0,-0.3668765520924353,0.3668765520924353
A-E,1410.025798945646,1409.9999999999998,0.02579894564632923,0.02579894564632923
A-F,3957.2136482758333,3957.4377431906614,-0.22409491482812882,0.22409491482812882
A-G,9297.768170244042,9297.854437869823,-0.08626762578023772,0.08626762578023772
A-H,9863.898822533749,9863.457821782178,0.4410007515707548,0.4410007515707548
B-C,6435.562776506778,6436.000000000001,-0.4372234932225183,0.4372234932225183
B-D,6529.407991451287,6529.000000000001,0.40799145128585224,0.40799145128585224
B-E,3857.0167664489118,3857.5302752293574,-0.5135087804455907,0.5135087804455907
B-F,1390.323341095645,1390.0,0.3233410956449916,0.3233410956449916
B-G,6460.732184473351,6460.576470588236,0.15571388511489204,0.15571388511489204
B-H,6736.187609803311,6736.999999999999,-0.812390196688284,0.812390196688284
C-D,8992.915014128412,8993.0,-0.08498587158828741,0.08498587158828741
C-E,9414.508992664387,9414.057096247961,0.45189641642537026,0.45189641642537026
C-F,6510.825764052287,6511.0,-0.17423594771298667,0.17423594771298667
C-G,1458.47299270073,1458.47299270073,0.0,0.0
C-H,9189.398127164566,9189.0,0.39812716456617636,0.39812716456617636
D-E,9630.041244741604,9629.460063897764,0.58118084383932,0.58118084383932
D-F,6750.877919379236,6751.808247422681,-0.9303280434451153,0.9303280434451153
D-G,8900.17969373047,8899.999999999998,0.17969373047162662,0.17969373047162662
D-H,1484.5232432432433,1484.5232432432433,0.0,0.0
E-F,3613.999999999999,3613.999999999999,0.0,0.0
E-G,9231.400536943527,9231.539936102236,-0.1393991587083292,0.1393991587083292
E-H,9561.062153516361,9561.397647058824,-0.3354935424631549,0.3354935424631549
F-G,6226.529505948004,6226.4098360655735,0.1196698824305713,0.1196698824305713
F-H,6649.315197518372,6648.632711621234,0.682485897137667,0.682485897137667
G-H,8858.677580998306,8859.000000000002,-0.32241900169537985,0.32241900169537985
