row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L16:I1+I3+I7:T6,S02,simulate_imu_prior,0.5686402040009852,,,,
R4:L16:I1+I3+I7:T6,S02,cpu_golden,23.828834234998794,,,,
R4:L16:I1+I3+I7:T6,S02,torch_gpu,2.178727363003418,0,1,2.178727363003418,2.178727363003418
R4:L16:I1+I3+I7:T8,S02,simulate_imu_prior,0.6109395689854864,,,,
R4:L16:I1+I3+I7:T8,S02,cpu_golden,20.636677610018523,,,,
R4:L16:I1+I3+I7:T8,S02,torch_gpu,2.286884431989165,0,1,2.286884431989165,2.286884431989165
