row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L16:I0:T6,,simulate_imu_prior,0.5531225180020556,,,,
R2:L16:I0:T6,,cpu_golden,25.177798518998316,,,,
R2:L16:I0:T6,,torch_gpu,2.5003583389916457,0,1,2.5003583389916457,2.5003583389916457
R2:L16:I0:T8,,simulate_imu_prior,0.9864182030141819,,,,
R2:L16:I0:T8,,cpu_golden,21.61378908000188,,,,
R2:L16:I0:T8,,torch_gpu,1.9367548849841114,0,1,1.9367548849841114,1.9367548849841114
