row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I7:T6,S04,simulate_imu_prior,0.9422235460078809,,,,
R2:L19:I7:T6,S04,cpu_golden,26.404294179024873,,,,
R2:L19:I7:T6,S04,torch_gpu,2.6529977790196426,0,1,2.6529977790196426,2.6529977790196426
R2:L19:I7:T8,S04,simulate_imu_prior,1.08518253400689,,,,
R2:L19:I7:T8,S04,cpu_golden,35.376268929976504,,,,
R2:L19:I7:T8,S04,torch_gpu,2.8039695400220808,0,1,2.8039695400220808,2.8039695400220808
