row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L18:I1+I2+I3+I8:T6,S01,simulate_imu_prior,1.0021238180052023,,,,
R2:L18:I1+I2+I3+I8:T6,S01,cpu_golden,21.162555486982455,,,,
R2:L18:I1+I2+I3+I8:T6,S01,torch_gpu,3.183075540000573,0,1,3.183075540000573,3.183075540000573
R2:L18:I1+I2+I3+I8:T8,S01,simulate_imu_prior,0.599001694994513,,,,
R2:L18:I1+I2+I3+I8:T8,S01,cpu_golden,23.696916204993613,,,,
R2:L18:I1+I2+I3+I8:T8,S01,torch_gpu,2.502020959975198,0,1,2.502020959975198,2.502020959975198
