row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L3:I1:T6,S01,simulate_imu_prior,0.975429284007987,,,,
R4:L3:I1:T6,S01,cpu_golden,22.75478629101417,,,,
R4:L3:I1:T6,S01,torch_gpu,3.0882920259900857,0,1,3.0882920259900857,3.0882920259900857
R4:L3:I1:T8,S01,simulate_imu_prior,0.9693645639927126,,,,
R4:L3:I1:T8,S01,cpu_golden,21.793083366006613,,,,
R4:L3:I1:T8,S01,torch_gpu,1.9707597439992242,0,1,1.9707597439992242,1.9707597439992242
