phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,4,x_min+x_max+y_min+y_max,115,,0,cuda:1,847,128,108416,0.0037922903429716825,0.031896140426397324,0.020804548636078835,0.038364388048648834,0.043942730873823166,0.021035581827163696,0.05158352851867676,0.06182042881846428,0.034126438200473785,0.059351932257413864,0.06826452165842056,0.0,0.0
