phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,1,x_min,90,,0,cuda:0,847,128,108416,0.001936654094606638,0.030968323349952698,0.020263947546482086,0.03733211010694504,0.04280257225036621,0.020045995712280273,0.049009453505277634,0.058610279113054276,0.03286924958229065,0.056841954588890076,0.06518542021512985,0.0,0.0
