row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I0:T6,S02,load_imu_prior_cache,L19:I0,0.00552969300042605,,,,
R4:L19:I0:T6,S02,load_track_tensors_cache,L19:I0,2.8000004022032954e-06,,,,
R4:L19:I0:T6,S02,torch_gpu,,14.676847749999979,0,1,14.676847749999979,14.676847749999979
R4:L19:I0:T8,S02,torch_gpu,,11.406462847000512,0,1,11.406462847000512,11.406462847000512
R4:L19:I1:T6,S02,load_imu_prior_cache,L19:I1,0.005461133000608243,,,,
R4:L19:I1:T6,S02,load_track_tensors_cache,L19:I1,1.97000008483883e-06,,,,
R4:L19:I1:T6,S02,torch_gpu,,9.34002505800072,0,1,9.34002505800072,9.34002505800072
R4:L19:I1:T8,S02,torch_gpu,,6.817987172999892,0,1,6.817987172999892,6.817987172999892
R4:L19:I3:T6,S02,load_imu_prior_cache,L19:I3,0.00496016699980828,,,,
R4:L19:I3:T6,S02,load_track_tensors_cache,L19:I3,1.1399997674743645e-06,,,,
R4:L19:I3:T6,S02,torch_gpu,,6.066600504000235,0,1,6.066600504000235,6.066600504000235
R4:L19:I3:T8,S02,torch_gpu,,5.576673197000673,0,1,5.576673197000673,5.576673197000673
R4:L19:I4:T6,S02,load_imu_prior_cache,L19:I4,0.005581186000199523,,,,
R4:L19:I4:T6,S02,load_track_tensors_cache,L19:I4,1.3800008673570119e-06,,,,
R4:L19:I4:T6,S02,torch_gpu,,4.4824333939995995,0,1,4.4824333939995995,4.4824333939995995
R4:L19:I4:T8,S02,torch_gpu,,2.7213400620003085,0,1,2.7213400620003085,2.7213400620003085
