row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I7:T6,S04,load_imu_prior_cache,L10:I7,0.005053103000136616,,,,
R4:L10:I7:T6,S04,load_track_tensors_cache,L10:I7,2.0500001483014785e-06,,,,
R4:L10:I7:T6,S04,torch_gpu,,7.440952207000009,0,1,7.440952207000009,7.440952207000009
R4:L10:I7:T8,S04,torch_gpu,,9.78889440400053,0,1,9.78889440400053,9.78889440400053
R4:L10:I8:T6,S04,load_imu_prior_cache,L10:I8,0.0050811250002880115,,,,
R4:L10:I8:T6,S04,load_track_tensors_cache,L10:I8,1.2399996194289997e-06,,,,
R4:L10:I8:T6,S04,torch_gpu,,9.821668960999887,0,1,9.821668960999887,9.821668960999887
R4:L10:I8:T8,S04,torch_gpu,,9.234274862000348,0,1,9.234274862000348,9.234274862000348
R4:L10:I1+I3+I7:T6,S04,load_imu_prior_cache,L10:I1+I3+I7,0.006307182999989891,,,,
R4:L10:I1+I3+I7:T6,S04,load_track_tensors_cache,L10:I1+I3+I7,1.440000232832972e-06,,,,
R4:L10:I1+I3+I7:T6,S04,torch_gpu,,9.141834448999361,0,1,9.141834448999361,9.141834448999361
R4:L10:I1+I3+I7:T8,S04,torch_gpu,,11.603855227000167,0,1,11.603855227000167,11.603855227000167
R4:L10:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L10:I1+I2+I3+I8,0.010947969999506313,,,,
R4:L10:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L10:I1+I2+I3+I8,1.059999704011716e-06,,,,
R4:L10:I1+I2+I3+I8:T6,S04,torch_gpu,,11.943399202000364,0,1,11.943399202000364,11.943399202000364
R4:L10:I1+I2+I3+I8:T8,S04,torch_gpu,,9.5732032599999,0,1,9.5732032599999,9.5732032599999
