row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L7:I0:T6,S03,simulate_imu_prior,L7:I0,0.9302612460005548,,,,
R2:L7:I0:T6,S03,build_track_tensors,L7:I0,17.02860715800034,,,,
R2:L7:I0:T6,S03,torch_gpu,,9.846663931999501,0,1,9.846663931999501,9.846663931999501
R2:L7:I0:T8,S03,torch_gpu,,9.663526895999894,0,1,9.663526895999894,9.663526895999894
R2:L7:I1:T6,S03,simulate_imu_prior,L7:I1,0.5644061909997617,,,,
R2:L7:I1:T6,S03,build_track_tensors,L7:I1,15.217438523000055,,,,
R2:L7:I1:T6,S03,torch_gpu,,7.8511111819998405,0,1,7.8511111819998405,7.8511111819998405
R2:L7:I1:T8,S03,torch_gpu,,11.58101153500047,0,1,11.58101153500047,11.58101153500047
R2:L7:I3:T6,S03,simulate_imu_prior,L7:I3,1.1677499770003124,,,,
R2:L7:I3:T6,S03,build_track_tensors,L7:I3,16.574136660000477,,,,
R2:L7:I3:T6,S03,torch_gpu,,2.4900020459999723,0,1,2.4900020459999723,2.4900020459999723
R2:L7:I3:T8,S03,torch_gpu,,6.344440247999955,0,1,6.344440247999955,6.344440247999955
R2:L7:I4:T6,S03,simulate_imu_prior,L7:I4,0.6298504659998798,,,,
R2:L7:I4:T6,S03,build_track_tensors,L7:I4,15.405329212999277,,,,
R2:L7:I4:T6,S03,torch_gpu,,2.712040868999793,0,1,2.712040868999793,2.712040868999793
R2:L7:I4:T8,S03,torch_gpu,,1.5643923509996966,0,1,1.5643923509996966,1.5643923509996966
