pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3662.776255263229,3662.807496765237,-0.03124150200801523,0.03124150200801523
A-C,5917.735834795471,5918.869082470251,-1.1332476747793407,1.1332476747793407
A-D,4664.484901655785,4664.525209463544,-0.04030780775974563,0.04030780775974563
A-E,1382.7927893431931,1384.5651086147332,-1.7723192715400273,1.7723192715400273
A-F,3825.287645360406,3825.6325746666416,-0.3449293062358265,0.3449293062358265
A-G,6065.939796840327,6063.671816472112,2.2679803682149213,2.2679803682149213
A-H,4950.069846819296,4950.913036304515,-0.8431894852192272,0.8431894852192272
B-C,4268.226626605772,4267.763067302635,0.46355930313711724,0.46355930313711724
B-D,4677.478425437111,4677.182148320578,0.2962771165330196,0.2962771165330196
B-E,3873.5872505238767,3873.6766677597334,-0.08941723585667205,0.08941723585667205
B-F,1390.315283298765,1391.930619986059,-1.6153366872938477,1.6153366872938477
B-G,4459.369586165169,4460.5025926801,-1.1330065149313668,1.1330065149313668
B-H,4858.3069884585275,4858.192342914757,0.11464554377016611,0.11464554377016611
C-D,2311.6357816220902,2310.3532262063045,1.2825554157857368,1.2825554157857368
C-E,6044.598674801083,6043.733005671709,0.8656691293736003,0.8656691293736003
C-F,4685.7786945144,4686.044422259389,-0.26572774498890794,0.26572774498890794
C-G,1386.0478059740146,1386.9832758815921,-0.9354699075774988,0.9354699075774988
C-H,2569.1400162041136,2570.4473718357285,-1.3073556316148824,1.3073556316148824
D-E,4863.375957763744,4863.874768747224,-0.4988109834803254,0.4988109834803254
D-F,5035.881529061548,5035.645214365551,0.23631469599695265,0.23631469599695265
D-G,2740.5185821625296,2742.402671033744,-1.884088871214317,1.884088871214317
D-H,1441.2398561919783,1442.0653856650674,-0.825529473089091,0.825529473089091
E-F,3526.9017887348573,3526.9683458527225,-0.06655711786515894,0.06655711786515894
E-G,5872.142634308147,5872.750954397948,-0.6083200898010546,0.6083200898010546
E-H,4735.187110204446,4734.90239356984,0.2847166346064114,0.2847166346064114
F-G,4451.136812393965,4451.250526058997,-0.11371366503226454,0.11371366503226454
F-H,4815.907516185955,4815.471700543394,0.4358156425605557,0.4358156425605557
G-H,2189.0488304156934,2188.427180356521,0.6216500591722252,0.6216500591722252
