capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0005103320699648417,0.0008803646502821866,0.0012466732933130624,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R01,BSDC91,1200,1200,0.0004670410806282531,0.0008483725860098468,0.0017725019665291652,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R02,BS2DCE,1201,1201,0.0004107039187001947,0.0007022374009586712,0.0011161108096010676,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R02,BSDC91,1200,1200,0.0004467484563322404,0.0008451620550004713,0.001236772244291493,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R03,BS2DCE,1200,1200,0.0003346192710997944,0.0005493345825180236,0.0008514142691953828,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R03,BSDC91,1200,1200,0.00043698354996785164,0.0008157837729955371,0.0013910690913853609,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R04,BS2DCE,1200,1200,0.0004817310000257601,0.0008306799804756287,0.0016004554415610596,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R04,BSDC91,1200,1200,0.000417820530042088,0.0007318941434913248,0.0011582636832244942,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R05,BS2DCE,1200,1200,0.0003795835456218621,0.00062682624914057,0.0008671629550741197,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R05,BSDC91,1201,1201,0.0004739910290612913,0.0008496019342212975,0.0017757874517340619,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R06,BS2DCE,1200,1200,0.0005443137315318723,0.0009339063360879861,0.002488675992994166,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R06,BSDC91,1201,1201,0.00038797754056816967,0.0007415153820321021,0.001044150387771645,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R07,BS2DCE,1200,1200,0.0003458240520899372,0.0005338679553467105,0.0007999732530086999,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R07,BSDC91,1201,1201,0.0004884825104687106,0.0008666995715339757,0.0012093874047529557,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R08,BS2DCE,1201,1201,0.0003977525230047944,0.0007674596449136044,0.0012922398050595287,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R08,BSDC91,1200,1200,0.0005203420919336565,0.0010711614395768712,0.0019696797612724294,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R09,BS2DCE,1200,1200,0.00038814946538549166,0.0006637577220860798,0.0011210679360039806,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R09,BSDC91,1200,1200,0.0005715204457250654,0.0009985909956680237,0.0020144220586450524,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R10,BS2DCE,1200,1200,0.00047294779959955056,0.0008556937317108717,0.0013809579501849018,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R10,BSDC91,1200,1200,0.0003867431236703064,0.0006688275745822208,0.0009248255432133736,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R11,BS2DCE,1201,1201,0.00042164676506908975,0.0007068411834864634,0.0011461790964509009,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R11,BSDC91,1200,1200,0.00046536741226391014,0.00085077605270542,0.0016389280981551299,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
R12,BS2DCE,1200,1200,0.000471435110339458,0.000858874577753187,0.0018016292197406297,1.0,1.0,R4:L2:I7:T6,,R4,L2,I7,T6,112.0884375,1.35,True
