row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L2:I7:T6,,simulate_imu_prior,0.6120604839816224,,,,
R4:L2:I7:T6,,cpu_golden,21.785417909995886,,,,
R4:L2:I7:T6,,torch_gpu,2.325904169003479,0,1,2.325904169003479,2.325904169003479
R4:L2:I7:T8,,simulate_imu_prior,0.5392084640043322,,,,
R4:L2:I7:T8,,cpu_golden,24.9844852029928,,,,
R4:L2:I7:T8,,torch_gpu,2.8645287599938456,0,1,2.8645287599938456,2.8645287599938456
