pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3732.7791385807946,3729.1327433628317,3.6463952179628905,3.6463952179628905
A-C,7457.745158974037,7463.549875311721,-5.804716337684113,5.804716337684113
A-D,8987.456572111354,8994.180327868853,-6.7237557574990205,6.7237557574990205
A-E,1386.7885901422849,1383.9999999999998,2.788590142285102,2.788590142285102
A-F,4057.606431371252,4051.224641833811,6.381789537440909,6.381789537440909
A-G,8150.494071833506,8149.0,1.4940718335055863,1.4940718335055863
A-H,9261.46683660991,9261.47145187602,-0.0046152661088854074,0.0046152661088854074
B-C,5461.787906769036,5456.796753705011,4.991153064025639,4.991153064025639
B-D,5556.531893983068,5553.52700729927,3.0048866837978494,3.0048866837978494
B-E,4030.669120949933,4035.4677754677755,-4.798654517842351,4.798654517842351
B-F,1316.56972606163,1320.428934010152,-3.8592079485219983,3.8592079485219983
B-G,6312.622010638988,6316.999999999999,-4.377989361010805,4.377989361010805
B-H,5838.355453366662,5842.250623441396,-3.895170074733869,3.895170074733869
C-D,8526.846459910425,8529.532224532226,-2.6857646218013542,2.6857646218013542
C-E,7335.678380137019,7336.110769230769,-0.43238909374940704,0.43238909374940704
C-F,5473.343647369966,5469.000000000001,4.343647369964856,4.343647369964856
C-G,1688.0213005872672,1687.47299270073,0.548307886537259,0.548307886537259
C-H,8437.932852560816,8439.939449541283,-2.006596980467293,2.006596980467293
D-E,9225.278128837024,9225.03920061491,0.23892822211382736,0.23892822211382736
D-F,5582.4546252706605,5577.000000000001,5.454625270659562,5.454625270659562
D-G,9185.594557895156,9185.46301369863,0.13154419652528304,0.13154419652528304
D-H,1484.4602172691707,1483.9770145310436,0.4832027381271473,0.4832027381271473
E-F,3904.0259804034304,3907.7594306049823,-3.733450201551932,3.733450201551932
E-G,7743.937072266815,7740.781785392245,3.1552868745702654,3.1552868745702654
E-H,9276.60225912597,9270.36,6.242259125969213,6.242259125969213
F-G,5979.761211557062,5982.543396226415,-2.782184669353228,2.782184669353228
F-H,5527.031175232699,5530.476946919799,-3.445771687100205,3.445771687100205
G-H,8827.374265297914,8824.000000000002,3.3742652979126433,3.3742652979126433
