row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I0:T6,S01,load_imu_prior_cache,L5:I0,0.0037876110000070184,,,,
R4:L5:I0:T6,S01,load_track_tensors_cache,L5:I0,1.2299997251830064e-06,,,,
R4:L5:I0:T6,S01,torch_gpu,,9.579971002999628,0,1,9.579971002999628,9.579971002999628
R4:L5:I0:T8,S01,torch_gpu,,7.960608891999982,0,1,7.960608891999982,7.960608891999982
R4:L5:I1:T6,S01,load_imu_prior_cache,L5:I1,0.01037823299975571,,,,
R4:L5:I1:T6,S01,load_track_tensors_cache,L5:I1,1.5599998732795939e-06,,,,
R4:L5:I1:T6,S01,torch_gpu,,11.274900731999878,0,1,11.274900731999878,11.274900731999878
R4:L5:I1:T8,S01,torch_gpu,,12.969164441999965,0,1,12.969164441999965,12.969164441999965
R4:L5:I3:T6,S01,load_imu_prior_cache,L5:I3,0.008313260999784688,,,,
R4:L5:I3:T6,S01,load_track_tensors_cache,L5:I3,1.1599995559663512e-06,,,,
R4:L5:I3:T6,S01,torch_gpu,,7.928322564000155,0,1,7.928322564000155,7.928322564000155
R4:L5:I3:T8,S01,torch_gpu,,5.80991535099929,0,1,5.80991535099929,5.80991535099929
R4:L5:I4:T6,S01,load_imu_prior_cache,L5:I4,0.005156306000571931,,,,
R4:L5:I4:T6,S01,load_track_tensors_cache,L5:I4,1.339999471383635e-06,,,,
R4:L5:I4:T6,S01,torch_gpu,,8.077273186000639,0,1,8.077273186000639,8.077273186000639
R4:L5:I4:T8,S01,torch_gpu,,11.594300601000214,0,1,11.594300601000214,11.594300601000214
