pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3602.6067743154513,3600.5322245322245,2.0745497832267574,2.0745497832267574
A-C,7683.608046719328,7684.902497027349,-1.2944503080216236,1.2944503080216236
A-D,9321.867734101324,9324.569429494079,-2.701695392754118,2.701695392754118
A-E,1318.8394494570641,1317.6863599237681,1.1530895332959972,1.1530895332959972
A-F,3703.7562775227884,3701.532224532225,2.2240529905634503,2.2240529905634503
A-G,7688.238393740312,7688.452488687783,-0.21409494747149438,0.21409494747149438
A-H,9430.472894810147,9430.94290375204,-0.4700089418929565,0.4700089418929565
B-C,5832.194955713052,5831.0,1.194955713051968,1.194955713051968
B-D,6138.541903502681,6137.528548123981,1.0133553786999983,1.0133553786999983
B-E,4007.5711556768206,4009.562256809338,-1.9911011325175423,1.9911011325175423
B-F,1416.7289828875687,1418.5369863013698,-1.8080034138010888,1.8080034138010888
B-G,5895.543462080417,5896.8578680203045,-1.314405939887365,1.314405939887365
B-H,6316.409030109859,6317.475409836066,-1.0663797262077424,1.0663797262077424
C-D,9676.628351966778,9677.376923076923,-0.7485711101453489,0.7485711101453489
C-E,7993.832279915441,7994.500000000001,-0.6677200845597326,0.6677200845597326
C-F,6049.661633304623,6048.0,1.6616333046231375,1.6616333046231375
C-G,1379.3230322894256,1378.9999999999998,0.32303228942578244,0.32303228942578244
C-H,9827.377028234314,9828.0,-0.6229717656860885,0.6229717656860885
D-E,9532.83938336106,9532.556583629892,0.28279973116877954,0.28279973116877954
D-F,6404.831962900907,6402.737991266375,2.093971634531954,2.093971634531954
D-G,9722.610080936733,9722.713197969542,-0.10311703280967777,0.10311703280967777
D-H,1346.6367378701636,1346.4756242568374,0.16111361332627894,0.16111361332627894
E-F,3615.1354114541737,3616.15294117647,-1.0175297222963309,1.0175297222963309
E-G,7767.7223043464255,7766.0,1.722304346425517,1.722304346425517
E-H,9454.2265677896,9452.359999999999,1.8665677896005946,1.8665677896005946
F-G,5783.07835326487,5784.0,-0.9216467351297979,0.9216467351297979
F-H,6280.50134926053,6281.3173483779965,-0.8159991174661627,0.8159991174661627
G-H,9682.739168867502,9681.532224532224,1.2069443352775124,1.2069443352775124
